set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_1_unknown_dj,350,4.267181396484375,0.3472222222222222,0.05286458333333333,0.12763063385076254,0.3961588541666667,0.0,0.0,0.6232132182156612,0.39999999999999997,0.5684947491248541,0.5852091491799576,0.555245762024495,0.0,0.0,0.5562492527509628,0.5321766342327334,0.5214762511959774
set_1_unknown_dj,360,4.381317138671875,0.3472222222222222,0.07583912037037037,0.12989986156499636,0.38851996527777777,0.0,0.0,0.639882512673288,0.39999999999999997,0.8155581485803188,0.595613961722808,0.5445392975910455,0.0,0.0,0.5679177588713016,0.5525210621495213,0.4904094513754176
set_1_unknown_dj,370,3.747756004333496,0.3472222222222222,0.07603443287037037,0.13105332584422658,0.3832465277777778,1.0,0.0052734375,0.5473521895441404,0.39999999999999997,0.8176584986386619,0.6009028005312642,0.5371481872009084,0.5,0.057091393217949725,0.5031465326808983,0.5360416490265768,0.5045934753947199
set_1_unknown_dj,380,2.7793452739715576,0.1736111111111111,0.08075086805555555,0.050088649464415394,0.16553819444444445,1.0,0.007407407407407408,0.4059177597069948,0.19999999999999998,0.8683780630105016,0.22966536365335571,0.2320139508475951,0.5,0.08019422037747671,0.34414243179489634,0.34873309465143565,0.5032538877128406
set_1_unknown_dj,390,4.471556663513184,0.3472222222222222,0.05353732638888889,0.13657529389070444,0.40595341435185184,0.0,0.0,0.6530618128860555,0.39999999999999997,0.5757292882147024,0.6262220058409926,0.5689735582772325,0.0,0.0,0.5771432690202387,0.5534949369133322,0.4786782162048092
set_1_unknown_dj,400,4.057837009429932,0.1736111111111111,0.0783203125,0.13838686342592593,0.4031177662037037,1.0,0.011002604166666667,0.5926388936090081,0.19999999999999998,0.8422403733955659,0.6345283742605596,0.5649991889042095,0.5,0.11911661054115437,0.47484722552630565,0.5254786958233368,0.4581611499200857
set_1_unknown_dj,410,3.2178561687469482,0.2604166666666667,0.08134403935185185,0.07725739832970226,0.2588975694444444,1.0,0.0052734375,0.4699613895795739,0.3,0.8747569039284324,0.3542389078569323,0.3628639792359477,0.5,0.057091393217949725,0.41897297270570166,0.4296427046093645,0.4949495085824672
set_1_unknown_dj,420,3.5765151977539062,0.3472222222222222,0.07738715277777777,0.06490028708242557,0.22941984953703703,0.0,0.0,0.5223428158516522,0.39999999999999997,0.8322053675612601,0.2975793556698249,0.3215487874117933,0.0,0.0,0.48563997109615653,0.43345631760295955,0.49174524819622123
set_1_unknown_dj,430,4.204273700714111,0.3472222222222222,0.051374421296296297,0.13209953136347133,0.41299913194444443,0.0,0.0,0.6140256763961788,0.39999999999999997,0.5524698560871256,0.6056998388543716,0.578848649525509,0.0,0.0,0.5498179734773251,0.5326748879633434,0.5061071832891122
set_1_unknown_dj,440,4.446639537811279,0.1736111111111111,0.07740162037037036,0.1484137277596224,0.43907696759259257,0.0,0.0,0.6494227170392837,0.19999999999999998,0.8323609490470633,0.6805033300264814,0.6153986535809879,0.0,0.0,0.5145959019274985,0.5374736349821019,0.527110117627532
set_1_unknown_dj,450,4.935277938842773,0.3472222222222222,0.05597511574074074,0.14759279116739288,0.43755063657407406,0.0,0.0,0.7207873678838631,0.39999999999999997,0.6019447685725398,0.676739189786991,0.613259388433774,0.0,0.0,0.6245511575187042,0.5972883712877916,0.5228909806896154
set_1_unknown_dj,460,4.574122428894043,0.1736111111111111,0.07787905092592592,0.1359194864288308,0.41868489583333335,0.0,0.0,0.6680413356160758,0.19999999999999998,0.8374951380785686,0.6232150120244635,0.5868176656663152,0.0,0.0,0.527628934931253,0.5346573763014636,0.49318334815669457
set_1_unknown_dj,470,3.2444934844970703,0.1736111111111111,0.07498553240740741,0.10627731821895425,0.3261574074074074,0.0,0.0,0.47385171570607443,0.19999999999999998,0.8063788409179307,0.487300400347187,0.457133587476681,0.0,0.0,0.39169620099425206,0.41236063291337616,0.4859723132756882
set_1_unknown_dj,480,2.8826730251312256,0.1736111111111111,0.07765480324074074,0.09928215209694989,0.31853298611111114,0.0,0.0,0.4210085689198999,0.19999999999999998,0.8350836250486192,0.4552263199236949,0.44644740043799175,0.0,0.0,0.3547059982439299,0.3841367252987394,0.4705127287306511
set_1_unknown_dj,490,3.6164896488189697,0.3472222222222222,0.007364004629629629,0.1681331131989833,0.45762442129629627,0.0,0.0,0.5281810036341513,0.39999999999999997,0.0791909762738234,0.770920218410924,0.6413942736637196,0.0,0.0,0.4897267025439059,0.5014184605770698,0.45630260372964565
set_1_unknown_dj,500,3.1593217849731445,0.4340277777777778,0.07833478009259259,0.1612844385439361,0.42314814814814816,0.0,0.0,0.4614125611379245,0.5,0.8423959548813691,0.7395178274098972,0.5930732419498743,0.0,0.0,0.47298879279654715,0.5199904485626066,0.45354407826190035
set_1_unknown_dj,510,3.141469955444336,0.4340277777777778,0.08303674768518518,0.10237867079702251,0.3002531828703704,0.0,0.0,0.45880533751699937,0.5,0.8929599377674056,0.46942440873055774,0.4208269121583259,0.0,0.0,0.47116373626189956,0.46360675129643625,0.45642737889382
set_1_unknown_dj,520,2.7371151447296143,0.3472222222222222,0.07939814814814815,0.061862830201525054,0.2029224537037037,1.0,0.05226417824074074,0.39975013468589354,0.39999999999999997,0.8538311940879035,0.2836520758051721,0.28441073890826507,0.5,0.5658234787375676,0.39982509428012547,0.3985680055746496,0.4394271814561808
set_1_unknown_dj,530,2.6020565032958984,0.4340277777777778,0.07472511574074074,0.07715708968772694,0.24469762731481481,0.0,0.0,0.38002509308229854,0.5,0.8035783741734733,0.35377897489840443,0.3429617162786925,0.0,0.0,0.4160175651576089,0.3985532284583379,0.4283440334035357
set_1_unknown_dj,540,3.450989246368408,0.3472222222222222,0.0796875,0.05882276348039216,0.1877097800925926,0.0,0.0,0.5040100043623187,0.39999999999999997,0.8569428238039672,0.2697128293590192,0.26308905831778734,0.0,0.0,0.47280700305362305,0.41641747338887347,0.4282730074419147
set_1_unknown_dj,550,3.7130565643310547,0.3472222222222222,0.07918113425925925,0.08917815563725491,0.261400462962963,0.0,0.0,0.5422844064655914,0.39999999999999997,0.8514974718008556,0.4088976996458283,0.36637196852948334,0.0,0.0,0.49959908452591395,0.4645747082993814,0.4512912189347892
set_1_unknown_dj,560,3.2308902740478516,0.4340277777777778,0.07700376157407407,0.09963499114923748,0.2923972800925926,0.0,0.0,0.47186499431450035,0.5,0.8280824581874756,0.4568441497139012,0.4098162868034715,0.0,0.0,0.48030549602015027,0.4632516214883313,0.46659589641016463
set_1_unknown_dj,570,4.450043201446533,0.3472222222222222,0.08078703703703703,0.08504306236383442,0.2801576967592593,0.0,0.0,0.6499198152337963,0.39999999999999997,0.8687670167250097,0.3899375617595922,0.3926616108362398,0.0,0.0,0.5749438706636574,0.5136590630390216,0.4760396329493831
set_1_unknown_dj,580,3.6634228229522705,0.3472222222222222,0.0830150462962963,0.07168229734023239,0.2523799189814815,1.0,0.007877604166666666,0.5350354988559359,0.39999999999999997,0.8927265655387009,0.3286760785564453,0.35372901289642306,0.5,0.08528467381940638,0.4945248491991551,0.4750766158352154,0.4666759240756697
set_1_unknown_dj,590,3.75093936920166,0.3472222222222222,0.07839988425925926,0.08054854870188816,0.28228443287037036,0.0,0.0,0.547817113548983,0.39999999999999997,0.8430960715674833,0.3693294174863233,0.395642387866007,0.0,0.0,0.503471979484288,0.4636361560849658,0.47947324521581314
set_1_unknown_dj,600,3.2462286949157715,0.3472222222222222,0.0720775462962963,0.07395214914669572,0.2482277199074074,0.0,0.0,0.47410513968055346,0.39999999999999997,0.7751069622714897,0.33908375267313273,0.34790940060021086,0.0,0.0,0.4518735977763874,0.41775616393081455,0.49408588046510077
set_1_unknown_dj,610,4.354466915130615,0.3472222222222222,0.05122251157407407,0.11962160153413216,0.3655960648148148,0.0,0.0,0.6359610917942167,0.39999999999999997,0.5508362504861921,0.5484863119867296,0.5124097655933165,0.0,0.0,0.5651727642559516,0.5272382271890483,0.4846672099446357
set_1_unknown_dj,620,4.6204986572265625,0.3472222222222222,0.07254050925925926,0.12416451071169209,0.3828125,1.0,0.007407407407407408,0.674814490029344,0.39999999999999997,0.7800855698171917,0.5693163583039036,0.5365398653580987,0.5,0.08019422037747671,0.5923701430205407,0.5867222392854599,0.4747768462659295
set_1_unknown_dj,630,3.421252965927124,0.3472222222222222,0.08309461805555556,0.06423316085693537,0.24455295138888888,0.0,0.0,0.4996670807062388,0.39999999999999997,0.8935822637106183,0.2945204633096157,0.3427589423310893,0.0,0.0,0.4697669564943671,0.4279832632328897,0.4852237309468638
set_1_unknown_dj,640,3.313417911529541,0.3472222222222222,0.07606336805555555,0.06425511755628177,0.22353153935185185,0.0,0.0,0.4839179889655065,0.39999999999999997,0.8179696616102683,0.2946211386800627,0.3132958877443426,0.0,0.0,0.4587425922758545,0.414184337691435,0.47146145349966595
set_1_unknown_dj,650,3.43959379196167,0.3472222222222222,0.0060112847222222225,0.15254612608932464,0.3980179398148148,0.0,0.0,0.502345721278477,0.39999999999999997,0.06464410735122521,0.6994511111166032,0.5578514072511963,0.0,0.0,0.47164200489493385,0.469990587335486,0.4488861966588522
set_1_unknown_dj,660,2.743342876434326,0.3472222222222222,0.07372685185185185,0.1489659359114016,0.3997829861111111,0.0,0.0,0.4006596823140012,0.39999999999999997,0.7928432516530532,0.6830353025860694,0.5603252494119556,0.0,0.0,0.4004617776198008,0.45842683995305916,0.46537378283424913
set_1_unknown_dj,670,3.377420425415039,0.3472222222222222,0.006937210648148148,0.15526855823347857,0.43776765046296295,0.0,0.0,0.49326542675789464,0.39999999999999997,0.07460132244262932,0.7119339465512637,0.6135635493551788,0.0,0.0,0.4652857987305262,0.4738459550813915,0.45689788550856314
set_1_unknown_dj,680,3.5437378883361816,0.3472222222222222,0.07738715277777777,0.14591341571350763,0.3963758680555556,0.0,0.0,0.5175557560600296,0.39999999999999997,0.8322053675612601,0.6690389547347146,0.5555499229458999,0.0,0.0,0.48228902924202066,0.5104211941098735,0.4447606653484438
set_1_unknown_dj,690,2.9721875190734863,0.3472222222222222,0.08022280092592593,0.046372180237835875,0.15296585648148148,0.0,0.0,0.4340819798352793,0.39999999999999997,0.8626993387786853,0.21262469145405283,0.21439289480087598,0.0,0.0,0.42385738588469546,0.3718048510630055,0.43881113294279406
set_1_unknown_dj,700,2.977924108505249,0.3472222222222222,0.07049334490740741,0.08362135189724038,0.27236689814814813,0.0,0.0,0.4349197971271095,0.39999999999999997,0.7580707895760405,0.38341876648738044,0.38174223375780675,0.0,0.0,0.4244438579889766,0.40930448653488904,0.43138113912168297
set_1_unknown_dj,710,3.1347033977508545,0.3472222222222222,0.06540798611111111,0.0942066936728395,0.30465133101851855,0.0,0.0,0.4578170954422962,0.39999999999999997,0.7033838973162193,0.43195444062279814,0.4269912401654636,0.0,0.0,0.4404719668096073,0.42867917792481036,0.4123453027351391
set_1_unknown_dj,720,3.144451856613159,0.3472222222222222,0.07621527777777778,0.09678456336238199,0.3031684027777778,0.0,0.0,0.45924083815574757,0.39999999999999997,0.8196032672112019,0.4437744314995805,0.4249128072025306,0.0,0.0,0.4414685867090233,0.43669598597583664,0.41699099646828247
set_1_unknown_dj,730,3.0784506797790527,0.3472222222222222,0.07934027777777777,0.07845761279048656,0.2589916087962963,0.0,0.0,0.44960149967937235,0.39999999999999997,0.8532088681446907,0.35974210456008704,0.36299578230188984,0.0,0.0,0.43472104977556064,0.4152420121771541,0.41717375080682306
set_1_unknown_dj,740,2.8543355464935303,0.3472222222222222,0.06591435185185185,0.07850580973129993,0.271166087962963,0.0,0.0,0.41686993744000417,0.39999999999999997,0.7088292493193309,0.35996309610322585,0.38005920999270015,0.0,0.0,0.4118089562080029,0.3950333197287223,0.41519608466879365
set_1_unknown_dj,750,2.9513542652130127,0.3472222222222222,0.07993344907407407,0.08239810275962237,0.2611328125,0.0,0.0,0.4310393252167092,0.39999999999999997,0.8595877090626215,0.37780995169533294,0.36599683672641736,0.0,0.0,0.4217275276516964,0.4102182582275919,0.41103206655100377
set_1_unknown_dj,760,3.0325348377227783,0.3472222222222222,0.07542679398148149,0.08695318173565723,0.2791666666666667,0.0,0.0,0.4428955837512264,0.39999999999999997,0.811124076234928,0.39869579870232835,0.3912726092951578,0.0,0.0,0.43002690862585846,0.41879084723466337,0.4180021033037272
set_1_unknown_dj,770,2.9094090461730957,0.3472222222222222,0.07641782407407408,0.09087829634168483,0.29304108796296297,0.0,0.0,0.42491331075475913,0.39999999999999997,0.8217814080124465,0.4166931470639538,0.41071863087030575,0.0,0.0,0.41743931752833136,0.4158758953868876,0.42231156700712313
set_1_unknown_dj,780,3.44425106048584,0.3472222222222222,0.07673611111111112,0.09017015023602033,0.2886284722222222,0.0,0.0,0.5030259059332548,0.39999999999999997,0.8252042007001167,0.41344617125973115,0.4045340254684078,0.0,0.0,0.47211813415327836,0.45009219594077093,0.4155702700425543
set_1_unknown_dj,790,3.1391844749450684,0.3472222222222222,0.07886284722222223,0.075109272875817,0.25832609953703706,0.0,0.0,0.4584715477094484,0.39999999999999997,0.8480746791131856,0.3443893707099968,0.3620630221429151,0.0,0.0,0.4409300833966139,0.41658063824570213,0.41556826905203154
set_1_unknown_dj,800,2.887779712677002,0.3472222222222222,0.0845558449074074,0.05368841344408134,0.1736038773148148,0.0,0.0,0.4217543903144268,0.39999999999999997,0.9092959937767404,0.24617092154514064,0.24331859842647413,0.0,0.0,0.41522807322009875,0.3765117734047476,0.4172274016042373
set_1_unknown_dj,810,3.014620065689087,0.3472222222222222,0.08336950231481481,0.08291868078249819,0.27682291666666664,0.0,0.0,0.44027916750468127,0.39999999999999997,0.896538311940879,0.3801968944900006,0.38798767134398565,0.0,0.0,0.42819541725327687,0.41878084228204915,0.4111241275074976
set_1_unknown_dj,820,3.1046388149261475,0.3472222222222222,0.0779296875,0.08516178172657952,0.28293547453703705,0.0,0.0,0.45342622388667553,0.39999999999999997,0.8380396732788797,0.3904819111463114,0.39655487063022143,0.0,0.0,0.43739835672067284,0.4241715581479168,0.4074578035600478
set_1_unknown_dj,830,2.833850860595703,0.3472222222222222,0.08298611111111111,0.0961288410039942,0.30390625,0.0,0.0,0.41387819046786006,0.39999999999999997,0.8924154025670944,0.44076782789766555,0.425946954335307,0.0,0.0,0.409714733327502,0.4195758254570723,0.44134826141326916
set_1_unknown_dj,840,2.6817069053649902,0.3472222222222222,0.07702546296296296,0.08440722585330429,0.3034722222222222,0.0,0.0,0.3916578733167049,0.39999999999999997,0.8283158304161804,0.3870221383058469,0.4253386324924973,0.0,0.0,0.3941605113216934,0.398249018508453,0.4747499436708124
set_1_unknown_dj,850,3.8501532077789307,0.3472222222222222,0.019914641203703703,0.1643498093681917,0.6362991898148148,0.0,0.0,0.562307094144186,0.39999999999999997,0.21415791520809022,0.7535730976679864,0.8918200989536864,0.0,0.0,0.5136149659009301,0.5459640626708548,0.48165966053435544
set_1_unknown_dj,860,3.9330787658691406,0.3472222222222222,0.0826171875,0.14636199618736384,0.5509114583333333,1.0,0.02433449074074074,0.5744182042957975,0.39999999999999997,0.888448074679113,0.6710957759658236,0.7721429150782707,0.5,0.2634505442869449,0.5220927430070582,0.5857892535697652,0.4923044415006285
set_1_unknown_dj,870,3.3184235095977783,0.3472222222222222,0.07405960648148148,0.07827957629811183,0.2994357638888889,1.0,0.011574074074074073,0.4846490464461588,0.39999999999999997,0.7964216258265265,0.35892577558731525,0.4196812393543677,0.5,0.12530346933980735,0.4592543325123111,0.4587201424656318,0.5162889761533116
set_1_unknown_dj,880,3.4851601123809814,0.3472222222222222,0.07922453703703704,0.08090433800835149,0.28901186342592594,1.0,0.02691695601851852,0.5090005902779906,0.39999999999999997,0.8519642162582652,0.37096077471648636,0.4050713764295563,0.5,0.29140888088338945,0.4763004131945934,0.4727997302884377,0.484702053985557
set_1_unknown_dj,890,3.9123756885528564,0.4340277777777778,0.01937934027777778,0.12794168709150325,0.4468460648148148,0.0,0.0,0.5713945616983961,0.5,0.20840140023337222,0.5866353835946232,0.6262876145672803,0.0,0.0,0.5499761931888772,0.5181716917718683,0.4057993874094247
set_1_unknown_dj,900,1.804620623588562,0.3472222222222222,0.007371238425925926,0.1370013786764706,0.6509620949074074,0.0,0.0,0.2635611946123414,0.39999999999999997,0.079268767016725,0.6281756803424317,0.912371238543272,0.0,0.0,0.30449283622863893,0.3880294518320818,0.42005526330148396
set_1_unknown_dj,910,1.1711082458496094,0.3472222222222222,0.012196180555555556,0.02935049019607843,0.053971354166666666,0.0,0.0,0.17103799228599428,0.39999999999999997,0.13115519253208868,0.13457721612309556,0.07564482115337821,0.0,0.0,0.23972659460019596,0.19127592068910404,0.43234176081086007
set_1_unknown_dj,920,3.571690320968628,0.4340277777777778,0.08002025462962963,0.13980128336056646,0.4001519097222222,0.0,0.0,0.5216381523491058,0.5,0.8605211979774405,0.6410137411474939,0.5608423229783437,0.0,0.0,0.515146706644374,0.5299995219259281,0.44103359542134085
set_1_unknown_dj,930,4.170321941375732,0.3472222222222222,0.05287181712962963,0.13572255696259986,0.41650752314814815,0.0,0.0,0.609067090567419,0.39999999999999997,0.5685725398677557,0.6223120554073536,0.5837659177548868,0.0,0.0,0.5463469633971932,0.534232217835318,0.45106874194296476
