set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_EIQlDpgAY5Y,1090,2.7045130729675293,0.0,0.044502314814814814,0.044130582788671026,0.12826967592592592,1.0,0.009375,0.5928720406572485,0.0,0.24538311196202783,0.0666699151866294,0.1286568377060599,1.0,0.2802768166089965,0.41501042846007397,0.3519277449424636,0.3686379606219252
set_EIQlDpgAY5Y,1100,3.365245819091797,0.1736111111111111,0.02280815972222222,0.05465618191721133,0.15008680555555556,0.0,0.0,0.7377151088750465,0.025974025974025972,0.12576283355271028,0.08257137754774714,0.150539818899466,0.0,0.0,0.5241927840047403,0.37089443438832037,0.35303687929963096
set_EIQlDpgAY5Y,1110,3.492917060852051,0.0,0.03930121527777778,0.05414558937000726,0.1535300925925926,0.0,0.0,0.7657026643401021,0.0,0.21670455905229152,0.08180000405422148,0.1539934989551892,0.0,0.0,0.5359918650380715,0.3830707774093127,0.4041076163790314
set_EIQlDpgAY5Y,1120,2.6453535556793213,0.0,0.029427083333333333,0.04778191948075527,0.12944155092592594,0.0,0.0,0.5799033387901606,0.0,0.1622591839176738,0.07218614207954906,0.1298322498258649,0.0,0.0,0.40593233715311244,0.29288060794597476,0.4666750652076841
set_EIQlDpgAY5Y,1130,3.1209521293640137,1.996527777777778,0.06242042824074074,0.6163208061002179,0.9698423032407407,0.0,0.0,0.6841620682940005,0.29870129870129875,0.3441825216385465,0.9311015915476425,0.9727696192245182,0.0,0.0,0.56852383741619,0.6217645172090855,0.48621181230273064
set_EIQlDpgAY5Y,1140,4.2727813720703125,0.08680555555555555,0.11171875,0.320712798429557,0.8692997685185185,1.0,0.014004629629629629,0.9366612558326571,0.012987012987012986,0.6160105300945315,0.4845142239103669,0.8719236127234734,1.0,0.4186851211072664,0.6595589829789638,0.6647649890857272,0.47173921465969004
set_EIQlDpgAY5Y,1150,2.9985246658325195,0.0,0.04976851851851852,0.2873921738834423,0.9365234375,0.0,0.0,0.657324031953224,0.0,0.27442064536715727,0.43417536427887166,0.9393501857441374,0.0,0.0,0.46012682236725677,0.46857816986355316,0.47566577208031513
set_EIQlDpgAY5Y,1160,2.703495740890503,0.0,0.05431134259259259,0.055068309731299926,0.16513310185185184,0.0,0.0,0.5926490253756582,0.0,0.29946950660125243,0.08319399625511648,0.16563153006733222,0.0,0.0,0.4148543177629607,0.3107077891941095,0.4619371377613858
set_EIQlDpgAY5Y,1170,2.7224879264831543,0.0,0.04681712962962963,0.05793717660675381,0.17857349537037037,0.0,0.0,0.5968124128413735,0.0,0.2581468629093375,0.08752811330460492,0.17911249129324355,0.0,0.0,0.41776868898896147,0.3125133950491001,0.4278935708345819
set_EIQlDpgAY5Y,1180,3.3314480781555176,0.08680555555555555,0.17191116898148148,0.3439439508442266,0.9625868055555555,0.0,0.0,0.730306109510695,0.012987012987012986,0.9479079414462925,0.5196104964565633,0.9654922219642442,0.0,0.0,0.5151103805535903,0.5531213456144389,0.38892017715167065
