set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_2_unknown_dj,100,4.442081928253174,0.2604166666666667,0.06785300925925926,0.1121065382171387,0.41978443287037037,0.0,0.0,0.6021476164233248,0.16666666666666669,0.6490451148629948,0.3232452435535031,0.5442379112428255,0.0,0.0,0.47150333149632734,0.43966259412428726,0.4351737618358203
set_2_unknown_dj,110,4.093127727508545,0.2604166666666667,0.0806640625,0.07691281431554103,0.2754195601851852,1.0,0.0708984375,0.554845035423448,0.16666666666666669,0.7715887074453363,0.22176852297105001,0.3570731890310238,0.25,0.43212380406507644,0.4383915247964136,0.40306563199491163,0.3879931591237861
set_2_unknown_dj,120,3.728323459625244,0.1736111111111111,0.07392939814814815,0.09091341571350763,0.342455150462963,2.0,0.09913917824074074,0.5053938942885144,0.1111111111111111,0.7071685579850541,0.26213751376100336,0.44398281877180484,0.5,0.6042502535161589,0.38710905933529344,0.39372681149263744,0.38031681540069473
set_2_unknown_dj,130,3.473984718322754,0.0,0.06421440972222223,0.06366177605301379,0.23553964120370371,0.0,0.0,0.4709169374666873,0.0,0.6142402435649046,0.18356080414727335,0.3053700716509735,0.0,0.0,0.3296418562266811,0.30069576182544283,0.3576656119873075
set_2_unknown_dj,140,3.9510602951049805,0.08680555555555555,0.07368344907407408,0.08746658269789397,0.30264756944444443,0.0,0.0,0.5355870462249398,0.05555555555555555,0.7048159424301135,0.25219899995673034,0.3923734853884533,0.0,0.0,0.3915775990241245,0.36443327756619454,0.35482834060577184
set_2_unknown_dj,150,3.5877692699432373,0.0,0.06890914351851851,0.08403994757625272,0.29501591435185187,0.0,0.0,0.4863410331161374,0.0,0.6591475228342097,0.24231872426470494,0.3824792737367296,0.0,0.0,0.34043872318129614,0.326406577057351,0.3826622510551441
set_2_unknown_dj,160,4.064488410949707,0.08680555555555555,0.09308449074074074,0.09079846927196804,0.355150462962963,0.0,0.0,0.5509628251264671,0.05555555555555555,0.8903957929698312,0.2618060800098415,0.4604419101924448,0.0,0.0,0.4023406442551936,0.38887927508723363,0.4075720240639488
set_2_unknown_dj,170,5.613608360290527,0.1736111111111111,0.08512731481481481,0.1257465561456064,0.4677662037037037,1.0,0.051041666666666666,0.760954198567032,0.1111111111111111,0.8142817603099917,0.3625745368086545,0.6064448362531417,0.25,0.31109739429478417,0.5660012723302557,0.5328963637394984,0.4292934564486897
set_2_unknown_dj,180,4.578879356384277,0.0,0.07105034722222223,0.11072162082425563,0.39772858796296295,1.0,0.05990306712962963,0.6206912287682635,0.0,0.6796291170772212,0.31925200669967313,0.5156431706493604,0.25,0.3651073585820731,0.43448386013778445,0.4252446268694667,0.4430899930166438
set_2_unknown_dj,190,4.882499694824219,0.3472222222222222,0.0626953125,0.09928334354575162,0.34970341435185187,1.0,0.051041666666666666,0.6618485658102548,0.2222222222222222,0.5997093827843898,0.2862711584501169,0.4533799752410249,0.25,0.31109739429478417,0.529960662733845,0.47304043948989866,0.473483125579544
set_2_unknown_dj,200,4.290557861328125,0.0,0.06244212962962963,0.08605528322440087,0.3207320601851852,2.0,0.08247974537037037,0.5816077305762472,0.0,0.597287572654304,0.24812969365853207,0.41581948456315415,0.5,0.5027115206560557,0.407125411403373,0.39538925989712165,0.4400223069372443
set_2_unknown_dj,210,5.374966144561768,0.2604166666666667,0.07282262731481481,0.1281651688453159,0.49656394675925924,2.0,0.07584635416666667,0.7286049885119256,0.16666666666666669,0.6965817879878218,0.3695483053649979,0.6437802453389354,0.5,0.46228120453242805,0.5600234919583479,0.5408449379017343,0.4252815315449249
set_2_unknown_dj,220,3.602522850036621,0.2604166666666667,0.07024739583333334,0.08508113198983297,0.3248046875,0.0,0.0,0.4883409586534035,0.16666666666666669,0.6719485192360919,0.2453208498740069,0.4210995235772968,0.0,0.0,0.3918386710573824,0.3655922705280002,0.3876377079481787
set_2_unknown_dj,230,3.918543815612793,0.08680555555555555,0.0734592013888889,0.07260725875998547,0.2689019097222222,0.0,0.0,0.5311792660585802,0.05555555555555555,0.7026709106006089,0.2093539896501386,0.3486232509284616,0.0,0.0,0.3884921529076728,0.35154074990786965,0.37941615951892793
set_2_unknown_dj,240,3.113344192504883,0.0,0.0679759837962963,0.06906153549382715,0.25088975694444443,0.0,0.0,0.42203021351284026,0.0,0.650221422640465,0.19913033812213657,0.3252710357504595,0.0,0.0,0.2954211494589882,0.2848213215061678,0.3551359453409756
set_2_unknown_dj,250,3.8587985038757324,0.1736111111111111,0.06788194444444444,0.07157322303921569,0.2564742476851852,0.0,0.0,0.5230804741776555,0.1111111111111111,0.6493218931635759,0.20637247640640746,0.3325111602956072,0.0,0.0,0.39948966525769214,0.3542815177508678,0.3725300213555
set_2_unknown_dj,260,4.748229503631592,0.1736111111111111,0.071875,0.08149087123275237,0.2927879050925926,0.0,0.0,0.6436475337515916,0.1111111111111111,0.6875172986437863,0.2349687800366949,0.3795907266384065,0.0,0.0,0.4838866069594474,0.41944386701197256,0.36645723680488534
set_2_unknown_dj,270,4.827416896820068,0.1736111111111111,0.05867332175925926,0.1061178910221496,0.38111255787037035,1.0,0.006951678240740741,0.6543818022386135,0.1111111111111111,0.5612371990035981,0.30597772506719667,0.49410098660764523,0.25,0.042370265861293596,0.49140059490036275,0.4525626506006222,0.37999668072459886
set_2_unknown_dj,280,3.3783416748046875,0.0,0.07275028935185185,0.09120977441902688,0.31512586805555554,0.0,0.0,0.4579520188514821,0.0,0.6958898422363686,0.2629920271860743,0.40855122481899686,0.0,0.0,0.32056641319603746,0.3211768271547963,0.3776285823708746
set_2_unknown_dj,290,3.9802932739257812,0.0,0.07151331018518518,0.08276427469135803,0.30638744212962965,0.0,0.0,0.5395497305703005,0.0,0.6840575698865209,0.23864048034664107,0.39722211801778146,0.0,0.0,0.37768481139921034,0.35251854110473557,0.3724558676867077
set_2_unknown_dj,300,3.575596570968628,0.08680555555555555,0.061906828703703703,0.07890281749273784,0.2852719907407407,1.0,0.005671296296296297,0.4846909596165066,0.05555555555555555,0.592167174093551,0.22750644933926323,0.36984656938140076,0.25,0.03456637714386491,0.35595033839822127,0.3424410259822462,0.3790932654280139
set_2_unknown_dj,310,3.53499698638916,0.1736111111111111,0.057183159722222224,0.1350333605664488,0.44329427083333334,1.0,0.04288917824074074,0.47918747195527894,0.1111111111111111,0.5469831165236646,0.3893518809724226,0.5747177101699367,0.25,0.26140822715047835,0.3687645637020286,0.3935802935911381,0.4032089242908361
set_2_unknown_dj,320,5.404799461364746,0.0,0.06566840277777777,0.1461468545751634,0.47390769675925926,0.0,0.0,0.7326490518347243,0.0,0.6281483531691116,0.4213962571052337,0.6144070975728702,0.0,0.0,0.512854336284307,0.48574963930715354,0.4002115473034558
set_2_unknown_dj,330,4.21014928817749,0.3472222222222222,0.059230324074074074,0.13166879425381264,0.4258969907407407,0.0,0.0,0.5707079247093853,0.2222222222222222,0.5665651812897868,0.3796505729624165,0.5521626589638744,0.0,0.0,0.4661622139632363,0.4417551214689071,0.41832307657725404
set_2_unknown_dj,340,2.9361720085144043,0.1736111111111111,0.0636935763888889,0.1270540577342048,0.39174623842592593,0.0,0.0,0.3980135902245943,0.1111111111111111,0.6092582341544424,0.3663445548305692,0.5078872341223694,0.0,0.0,0.3119428464905493,0.33753165616783415,0.4024716607164048
set_2_unknown_dj,350,4.1743268966674805,0.3472222222222222,0.06302083333333333,0.12064063067356573,0.3980179398148148,0.0,0.0,0.5658520107459033,0.2222222222222222,0.6028231386659286,0.3478522364948312,0.5160183066361557,0.0,0.0,0.4627630741887989,0.4329986723512376,0.40460585944907573
set_2_unknown_dj,360,2.739687919616699,0.3472222222222222,0.06508246527777778,0.08125300698983297,0.2814453125,0.0,0.0,0.371379136446884,0.2222222222222222,0.6225435925823416,0.23428292811085785,0.36488539595603403,0.0,0.0,0.3266320621794854,0.3143232142868914,0.41731315825911197
set_2_unknown_dj,370,5.39130973815918,0.3472222222222222,0.0650245949074074,0.11046344521604938,0.3411675347222222,0.0,0.0,0.7308204487594909,0.2222222222222222,0.6219900359811791,0.31850758948118263,0.44231346363056606,0.0,0.0,0.5782409807983103,0.4964206329705083,0.4323505270196889
set_2_unknown_dj,380,4.487509727478027,0.3472222222222222,0.052003761574074076,0.19850643382352942,0.5891565393518519,0.0,0.0,0.6083055940258135,0.2222222222222222,0.4974398007196236,0.5723685841047088,0.7638237611134037,0.0,0.0,0.4924805824847361,0.5052916155190884,0.42939441169241244
set_2_unknown_dj,390,3.343778371810913,0.4340277777777778,0.07096354166666667,0.1266825242828613,0.4007957175925926,1.0,0.018815104166666666,0.45326678097213424,0.2777777777777778,0.6787987821754775,0.36527328438659934,0.5196196121093897,0.25,0.11467748335611304,0.40062008001382726,0.41271849997071874,0.45834323382726083
set_2_unknown_dj,400,3.823086738586426,0.2604166666666667,0.07575231481481481,0.13609970724400872,0.43643663194444443,0.0,0.0,0.5182395561814217,0.16666666666666669,0.7246055909216718,0.39242655883672967,0.56582698728289,0.0,0.0,0.41276768932699515,0.4182180957148552,0.4437641550735874
set_2_unknown_dj,410,3.938836097717285,0.5208333333333334,0.06614583333333333,0.1298415656771968,0.3998480902777778,1.0,0.033449074074074076,0.5339299918440037,0.33333333333333337,0.6327151951287019,0.37438198688644564,0.5183910417526354,0.25,0.20387108152197875,0.4737509942908026,0.45906732496113384,0.410953233449289
set_2_unknown_dj,420,4.400899410247803,0.1736111111111111,0.05515769675925926,0.12563186501452434,0.4021050347222222,0.0,0.0,0.5965651090639892,0.1111111111111111,0.5276086354829781,0.3622438392134059,0.521317102449638,0.0,0.0,0.4509289096781257,0.42352523920214097,0.4074530248676056
set_2_unknown_dj,430,3.045862913131714,0.3472222222222222,0.06783130787037037,0.08844181190994917,0.31085792824074077,0.0,0.0,0.41288277044806787,0.2222222222222222,0.6488375311375588,0.2550109519551115,0.4030179690137675,0.0,0.0,0.35568460598031415,0.34123700739759644,0.39837760947119333
set_2_unknown_dj,440,3.41951060295105,0.4340277777777778,0.05782696759259259,0.10778166417029775,0.3416883680555556,1.0,0.025180844907407407,0.4635326840338066,0.2777777777777778,0.5531414337115971,0.3107750077684897,0.4429887084067975,0.25,0.1534764781094308,0.4078062121569979,0.3952174570623016,0.4100349493400034
set_2_unknown_dj,450,3.4102818965911865,0.4340277777777778,0.052459490740740744,0.09736145152505446,0.3244140625,0.0,0.0,0.4622816842487919,0.2777777777777778,0.5017990589537781,0.2807296221205363,0.42059308999512324,0.0,0.0,0.4069305123074876,0.37284101873279357,0.4273050129683675
set_2_unknown_dj,460,4.418017387390137,0.9548611111111112,0.05920138888888889,0.11100433460421205,0.3803313078703704,0.0,0.0,0.5988855410822925,0.6111111111111112,0.5662884029892057,0.3200671766809363,0.4930881194432982,0.0,0.0,0.602553212090938,0.5173540243051844,0.44651245083860697
set_2_unknown_dj,470,5.4931511878967285,0.1736111111111111,0.0552734375,0.14718196827342048,0.48191550925925924,0.0,0.0,0.7446255940051294,0.1111111111111111,0.5287157486853031,0.42438087856282075,0.6247889860074277,0.0,0.0,0.5545712491369239,0.5098755573439615,0.481143308574511
set_2_unknown_dj,480,4.20112943649292,0.2604166666666667,0.05783420138888889,0.14333534744916485,0.44751157407407405,0.0,0.0,0.5694852362763307,0.16666666666666669,0.5532106282867423,0.4132896263935124,0.5801853171774768,0.0,0.0,0.4486396653934315,0.4372741967487938,0.49149940965111316
set_2_unknown_dj,490,5.434617519378662,0.2604166666666667,0.06451822916666666,0.2104930895969499,0.629636863425926,0.0,0.0,0.7366910467482474,0.16666666666666669,0.6171464157210075,0.6069306134608071,0.816305285666054,0.0,0.0,0.5656837327237731,0.5683717457418215,0.5033810472628741
set_2_unknown_dj,500,4.098783016204834,0.5208333333333334,0.07527488425925925,0.08143595111655773,0.28312355324074073,0.0,0.0,0.555611639611227,0.33333333333333337,0.7200387489620813,0.2348104247202464,0.3670611846794463,0.0,0.0,0.48892814772785886,0.42462152411580445,0.5019800388674769
set_2_unknown_dj,510,5.140545845031738,0.5208333333333334,0.07466724537037037,0.19121286651234567,0.6024884259259259,0.0,0.0,0.6968280814482691,0.33333333333333337,0.7142264046498754,0.5513384909507216,0.781108151704993,0.0,0.0,0.5877796570137883,0.5767622123639892,0.5269651917460019
set_2_unknown_dj,520,4.5937323570251465,0.5208333333333334,0.09002459490740741,0.13694316789215685,0.41421440972222223,0.0,0.0,0.6227046312847162,0.33333333333333337,0.8611264876833656,0.39485857258877644,0.5370165434970177,0.0,0.0,0.5358932418993013,0.5028705153669755,0.5204626862617855
set_2_unknown_dj,530,5.172107219696045,0.2604166666666667,0.0773365162037037,0.19610827432824984,0.6098307291666667,1.0,0.025180844907407407,0.7011063921215325,0.16666666666666669,0.7397592028784943,0.5654537898165263,0.7906272273699216,0.25,0.1534764781094308,0.5407744744850728,0.5621999611414188,0.5582791701951364
set_2_unknown_dj,540,5.229806423187256,0.2604166666666667,0.048191550925925926,0.17760351420660858,0.6451750578703703,0.0,0.0,0.7089278232461538,0.16666666666666669,0.46097425961804595,0.5120976182002608,0.8364500881569569,0.0,0.0,0.5462494762723076,0.5358592183207396,0.5507998149552019
set_2_unknown_dj,550,4.872612476348877,0.8680555555555556,0.07491319444444444,0.18582173089143067,0.6877604166666667,0.0,0.0,0.6605083012374388,0.5555555555555556,0.7165790202048159,0.5357938226867057,0.8916607270135424,0.0,0.0,0.6290224775328738,0.6137039437825593,0.5348197531815897
set_2_unknown_dj,560,5.229414463043213,0.5208333333333334,0.07651186342592593,0.13449136483297022,0.4546440972222222,0.0,0.0,0.7088746909828861,0.33333333333333337,0.7318710213119293,0.38778910376371156,0.5894324192519789,0.0,0.0,0.5962122836880203,0.5393654361643165,0.49923946706815486
set_2_unknown_dj,570,3.8969268798828125,0.4340277777777778,0.06935040509259259,0.11280906749273784,0.36825810185185187,0.0,0.0,0.5282489764929164,0.2777777777777778,0.6633683919180736,0.32527089924144037,0.477435570394268,0.0,0.0,0.45310761687837475,0.4229702064989144,0.48264602594175016
set_2_unknown_dj,580,3.556572437286377,0.1736111111111111,0.07235243055555556,0.11921455156136529,0.35836226851851855,1.0,0.0287109375,0.4821121380332246,0.1111111111111111,0.6920841406033768,0.3437403149487664,0.46460591964587167,0.25,0.1749922842908161,0.3708118299565905,0.3842985305742443,0.4571726298467939
set_2_unknown_dj,590,3.8554561138153076,0.6944444444444444,0.07527488425925925,0.11728551084785765,0.3246672453703704,0.0,0.0,0.5226273955896085,0.4444444444444444,0.7200387489620813,0.33817816625361496,0.42092133398356907,0.0,0.0,0.49917251024605924,0.45289201268871593,0.4372240025302994
set_2_unknown_dj,600,3.8514404296875,0.8680555555555556,0.07877604166666667,0.12387581131989833,0.37821903935185186,0.0,0.0,0.5220830484422745,0.5555555555555556,0.7535289233324108,0.35718047704702666,0.4903496267396932,0.0,0.0,0.5321248005762588,0.4863369633077785,0.4360460127899513
set_2_unknown_dj,610,4.173084735870361,0.2604166666666667,0.07506510416666666,0.1383666087962963,0.4318287037037037,0.0,0.0,0.5656836293033093,0.16666666666666669,0.7180321062828674,0.3989628871904045,0.5598529466931763,0.0,0.0,0.44597854051231645,0.4396222995818442,0.44067363764329864
set_2_unknown_dj,620,4.0203728675842285,0.2604166666666667,0.07854456018518519,0.122813379402687,0.36885850694444444,0.0,0.0,0.5449827307216822,0.16666666666666669,0.7513146969277609,0.3541170869067227,0.478213977566868,0.0,0.0,0.4314879115051775,0.4170802577971736,0.4291105511269862
set_2_unknown_dj,630,4.107335567474365,0.3472222222222222,0.08185763888888889,0.0862864526597676,0.27748842592592593,0.0,0.0,0.5567709830102154,0.2222222222222222,0.7830058123443122,0.24879624194042188,0.35975541133660954,0.0,0.0,0.4564063547738174,0.40743665484098124,0.41867448757510034
set_2_unknown_dj,640,3.8362362384796143,0.0,0.013382523148148149,0.18884988312454612,0.5629701967592593,0.0,0.0,0.5200220401935876,0.0,0.12800996401882092,0.5445251225883634,0.7298739543084368,0.0,0.0,0.36401542813551124,0.39507658010715363,0.4350391421237301
set_2_unknown_dj,650,3.8583261966705322,0.2604166666666667,0.06877893518518519,0.1649242862654321,0.47235966435185184,0.0,0.0,0.5230164504467958,0.16666666666666669,0.6579020204815943,0.47553864323684153,0.6124001200435157,0.0,0.0,0.41611151531275703,0.43415664554834904,0.4774513564113637
set_2_unknown_dj,660,5.402096271514893,0.2604166666666667,0.05756655092592593,0.16033403118191722,0.47596209490740743,0.0,0.0,0.7322826202039892,0.16666666666666669,0.550650429006366,0.462303214277564,0.6170705630791162,0.0,0.0,0.5625978341427924,0.521445572324993,0.49123019056491585
set_2_unknown_dj,670,6.537618637084961,0.3472222222222222,0.07025462962962963,0.1736229404956427,0.49911747685185187,1.0,0.006510416666666667,0.8862086613862763,0.2222222222222222,0.6720177138112372,0.5006201295618048,0.6470908204224032,0.25,0.03968079008862043,0.6870127296370601,0.6291413292353417,0.4979569628081849
set_2_unknown_dj,680,4.038888454437256,0.78125,0.07907986111111111,0.09542140409404502,0.29593460648148145,1.0,0.006951678240740741,0.547492616102075,0.5,0.7564350954885137,0.27513573692601406,0.3836703304948043,0.25,0.042370265861293596,0.5332448312714525,0.47633082560874196,0.5222136897183457
set_2_unknown_dj,690,3.9938580989837646,0.3472222222222222,0.07140480324074074,0.11684524214778505,0.3351707175925926,1.0,0.006951678240740741,0.5413885140974374,0.2222222222222222,0.6830196512593413,0.3369087062787801,0.4345387703042353,0.25,0.042370265861293596,0.4456386265348728,0.4287104413234989,0.5025062634422877
set_2_unknown_dj,700,4.538974285125732,0.9548611111111112,0.07581741898148148,0.13395884395424837,0.38289930555555557,1.0,0.007407407407407408,0.6152818860479718,0.6111111111111112,0.7252283420979795,0.38625364611889196,0.49641745132610576,0.25,0.045147921167497024,0.6140306535669136,0.5554402800991528,0.4018262150318807
set_2_unknown_dj,710,4.017337799072266,0.1736111111111111,0.015118634259259259,0.19072054284676834,0.5083839699074074,0.0,0.0,0.5445713111892022,0.1111111111111111,0.144616662053695,0.5499189369646869,0.6591045503995199,0.0,0.0,0.41453325116577483,0.422908440944703,0.4073533631174147
set_2_unknown_dj,720,1.3369736671447754,0.1736111111111111,0.01412037037037037,0.01902624591503268,0.05384837962962963,0.0,0.0,0.1812338268170038,0.1111111111111111,0.1350678106836424,0.054859810966612785,0.06981280714258918,0.0,0.0,0.160197012105236,0.1257410871833069,0.43144945240503835
set_2_unknown_dj,730,4.186169147491455,0.2604166666666667,0.06736834490740741,0.22094864855664487,0.5784577546296297,1.0,0.04401041666666667,0.5674572902571589,0.16666666666666669,0.6444090783282591,0.6370779158051938,0.7499531080016507,0.25,0.2682421409990741,0.44722010318001115,0.5039665660364119,0.4282020137862813
set_2_unknown_dj,740,5.655317783355713,0.08680555555555555,0.07296730324074074,0.18660649850217864,0.5977719907407407,0.0,0.0,0.7666081306841664,0.05555555555555555,0.697965679490728,0.5380566023738083,0.7749934351202311,0.0,0.0,0.5532923581455832,0.5491908877616168,0.4404686862698236
set_2_unknown_dj,750,5.183005332946777,0.0,0.062319155092592594,0.2186793357389252,0.6645326967592593,1.0,0.032472511574074076,0.7025836888088587,0.0,0.5961112648768336,0.6305346348678939,0.8615466856735567,0.25,0.1979189630086857,0.49180858216620105,0.5392030870053678,0.520210966327143
set_2_unknown_dj,760,4.90454626083374,0.0,0.04884982638888889,0.1691353769517066,0.5865885416666666,1.0,0.006083622685185185,0.6648370940245854,0.0,0.46727096595626905,0.4876807988698534,0.7604944292305961,0.25,0.037079493849477535,0.4653859658172097,0.4842418033624145,0.527716726225312
set_2_unknown_dj,770,5.080404758453369,0.0,0.05798611111111111,0.18671389910130717,0.6252387152777777,2.0,0.0357421875,0.6886756402017579,0.0,0.5546637143647938,0.5383662786279787,0.8106032186667667,0.5,0.21784753758652617,0.4820729481412305,0.5244524874699041,0.5247597574516483
set_2_unknown_dj,780,5.458292007446289,0.0,0.06095920138888889,0.18049147263071896,0.5886863425925926,2.0,0.015892650462962964,0.7399002483771713,0.0,0.5831026847495157,0.5204246867104472,0.7632141651348614,0.5,0.09686521758299899,0.5179301738640198,0.5414953655272561,0.533419490341708
set_2_unknown_dj,790,5.495983600616455,0.0,0.06691984953703704,0.16795703408678286,0.5360966435185185,2.0,0.01678240740740741,0.7450095424769175,0.0,0.64011901466925,0.48428319394493763,0.6950331995348313,0.5,0.10228825889511045,0.5215066797338422,0.5344060438932992,0.5235960834256344
set_2_unknown_dj,800,6.121462345123291,0.2604166666666667,0.04741030092592593,0.17706248297930283,0.5900969328703703,0.0,0.0,0.8297964827475921,0.16666666666666669,0.45350124550235266,0.5105376220249996,0.7650429530704881,0.0,0.0,0.6308575379233144,0.5825017514556662,0.4361245014770002
set_2_unknown_dj,810,4.372369289398193,0.2604166666666667,0.016464120370370372,0.1585959626906318,0.45206886574074073,0.0,0.0,0.592697700820887,0.16666666666666669,0.1574868530307224,0.4572917102055175,0.5860937089695014,0.0,0.0,0.4648883905746209,0.43512476878204637,0.3474380096072533
set_2_unknown_dj,820,1.067328929901123,0.0,0.010771122685185186,0.021785783179012346,0.057183159722222224,0.0,0.0,0.144682061578354,0.0,0.10303072239136453,0.06281659305243859,0.07413624939040403,0.0,0.0,0.10127744310484779,0.08709457772673374,0.3560017918104908
set_2_unknown_dj,830,0.956273078918457,0.1736111111111111,0.01197193287037037,0.016933409359114013,0.03438946759259259,0.0,0.0,0.1296278556813967,0.1111111111111111,0.11451702186548575,0.04882537735556599,0.0445849120306111,0.0,0.0,0.12407283231031102,0.09806290617852104,0.3633890810130575
set_2_unknown_dj,840,4.578219890594482,0.607638888888889,0.053812210648148145,0.2135487302559913,0.5945240162037037,2.0,0.06315104166666667,0.6206018347048826,0.38888888888888895,0.5147384445059507,0.6157411728157907,0.7707825336684547,0.5,0.3849036638596182,0.5510879509600844,0.5772249549094866,0.37940975365085833
set_2_unknown_dj,850,5.685222625732422,0.3472222222222222,0.05708188657407407,0.23710202773238925,0.6621600115740741,1.0,0.023502604166666666,0.7706618896754446,0.2222222222222222,0.5460143924716302,0.6836541732556028,0.858470570581836,0.25,0.14324765221991975,0.6061299894394778,0.6194381974685,0.46070552340329146
set_2_unknown_dj,860,5.222161769866943,0.0,0.022041377314814814,0.2255991001724764,0.6831018518518519,0.0,0.0,0.707891550199065,0.0,0.21083587046775532,0.6504869139697935,0.8856210376261395,0.0,0.0,0.4955240851393455,0.5152281319710501,0.5370987371433239
set_2_unknown_dj,870,4.489482879638672,0.2604166666666667,0.06396846064814815,0.1716871482389252,0.6288773148148148,0.0,0.0,0.6085730652002679,0.16666666666666669,0.6118876280099641,0.49503851363250323,0.8153205537007165,0.0,0.0,0.4760011456401875,0.49357342648889924,0.5308085482549114
set_2_unknown_dj,880,5.25044059753418,0.08680555555555555,0.05943287037037037,0.12204747639796659,0.42369068287037037,1.0,0.023502604166666666,0.7117248943269092,0.05555555555555555,0.5685026293938555,0.3519087009620985,0.5493022470645609,0.25,0.14324765221991975,0.5148740926955031,0.4800289748786839,0.4977184012116293
set_2_unknown_dj,890,5.391230583190918,0.1736111111111111,0.05756655092592593,0.1847884611020334,0.5764322916666667,1.0,0.03646556712962963,0.7308097188863736,0.1111111111111111,0.550650429006366,0.5328145179107142,0.7473271560940841,0.25,0.22225651426303955,0.5449001365537948,0.545774010467424,0.4918191051334261
set_2_unknown_dj,900,4.385584831237793,0.08680555555555555,0.0671875,0.1544465436637618,0.4930555555555556,1.0,0.007407407407407408,0.594489137166949,0.05555555555555555,0.6426792139496263,0.4453273771231042,0.6392317214990434,0.25,0.045147921167497024,0.4328090626835309,0.4539874622520894,0.4639048322353257
set_2_unknown_dj,910,4.480895042419434,0.2604166666666667,0.07010995370370371,0.12728417755991286,0.40865885416666664,3.0,0.12152777777777778,0.6074089386048295,0.16666666666666669,0.6706338223083311,0.36700807669370455,0.5298139325505495,0.75,0.7407080816542481,0.4751862570233806,0.48573165158003373,0.43868468183196463
set_2_unknown_dj,920,3.6006364822387695,0.08680555555555555,0.06492332175925926,0.09096836419753086,0.3112847222222222,1.0,0.007407407407407408,0.48808525155670424,0.05555555555555555,0.6210213119291448,0.2622959508725533,0.4035712945942904,0.25,0.045147921167497024,0.3583263427563596,0.35400206199839734,0.4076132632366627
set_2_unknown_dj,930,3.197422981262207,0.1736111111111111,0.05402199074074074,0.11866359159404503,0.36255063657407405,1.0,0.007407407407407408,0.43342753644828014,0.1111111111111111,0.5167450871851647,0.3421516904879904,0.4700360130547323,0.25,0.045147921167497024,0.3367326088471294,0.35392822286187836,0.38770355008094926
