set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_Zy_JR9_Y8dE,120,3.3655171394348145,0.0,0.01843894675925926,0.1823896775145243,0.6252025462962963,0.0,0.0,0.5247383074374247,0.0,0.1525342588714021,0.3753940950349543,0.6296846768082999,0.0,0.0,0.36731681520619724,0.3630365332264843,0.3172793717541891
set_Zy_JR9_Y8dE,130,0.6845163106918335,0.0,0.006221064814814815,0.028730596405228757,0.04952256944444444,0.0,0.0,0.10672711366612254,0.0,0.0514631081323679,0.05913326008538225,0.049877600979192166,0.0,0.0,0.07470897956628578,0.06445810566710009,0.2943618528374517
set_Zy_JR9_Y8dE,140,1.6088926792144775,0.0,0.053891782407407406,0.1757829804375454,0.6868344907407408,0.0,0.0,0.2508522721358794,0.0,0.44581413440248935,0.3617962033988716,0.6917584659322725,0.0,0.0,0.17559659049511558,0.25861950628432817,0.2916503466198923
set_Zy_JR9_Y8dE,150,3.516564130783081,0.08680555555555555,0.04587673611111111,0.11714636664851126,0.45579427083333335,0.0,0.0,0.5482889652709234,0.041666666666666664,0.37951050206450837,0.24111043395615891,0.45906189893337995,0.0,0.0,0.3963022756896464,0.35611164779523613,0.34099858448956455
set_Zy_JR9_Y8dE,160,3.636207342147827,0.08680555555555555,0.11942274305555556,0.15449079747639796,0.5508174189814815,0.0,0.0,0.5669432681987814,0.041666666666666664,0.9879121536712345,0.3179726720294381,0.5547662761555051,0.0,0.0,0.40936028773914696,0.41602594012631294,0.40306328748624604
set_Zy_JR9_Y8dE,170,4.587653636932373,0.9548611111111112,0.05860821759259259,0.18406806009440815,0.6469835069444444,3.0,0.03903356481481481,0.7152890640031951,0.4583333333333333,0.4848303512656334,0.3788485389392578,0.6516217870257037,1.0,0.18239588967009193,0.6382023448022365,0.6097777225748452,0.36481254655645856
set_Zy_JR9_Y8dE,180,3.0928702354431152,0.0,0.01087962962962963,0.2481827285312273,0.7611183449074074,0.0,0.0,0.48222826544349673,0.0,0.0900005984082341,0.5108092302694414,0.7665748674010607,0.0,0.0,0.3375597858104477,0.3747816206505075,0.3761843682871625
set_Zy_JR9_Y8dE,190,0.7150821089744568,0.0,0.01849681712962963,0.01689644607843137,0.042961516203703705,0.0,0.0,0.11149281373294527,0.0,0.15301298545867992,0.03477623389303129,0.04326951098676925,0.0,0.0,0.07804496961306169,0.06736580163539098,0.38477114981791977
set_Zy_JR9_Y8dE,200,3.5579640865325928,0.1736111111111111,0.08648003472222222,0.1785255253721859,0.5538628472222222,0.0,0.0,0.5547438849186158,0.08333333333333333,0.7153970438633236,0.3674409042825062,0.5578335373317014,0.0,0.0,0.41332071944303106,0.412970756448756,0.39409121818745513
set_Zy_JR9_Y8dE,210,4.42156982421875,0.0,0.11717303240740741,0.1501643631989833,0.5352358217592592,0.0,0.0,0.6893939236234505,0.0,0.9693016575908084,0.3090680130463717,0.5390729731305006,0.0,0.0,0.48257574653641533,0.45895984778009896,0.4072258727328192
set_Zy_JR9_Y8dE,220,4.563607692718506,2.0833333333333335,0.0628761574074074,0.17240658474037765,0.5654586226851852,0.0,0.0,0.7115399141564532,1.0,0.5201364370773741,0.35484691205469854,0.5695124439004489,0.0,0.0,0.7980779399095173,0.6563780644225222,0.39700153619640066
set_Zy_JR9_Y8dE,230,3.9999213218688965,0.0,0.007805266203703704,0.2732261313090051,0.7171585648148148,0.0,0.0,0.6236521334943581,0.0,0.0645682484590988,0.5623535152885928,0.7222999358862272,0.0,0.0,0.43655649344605063,0.44045489337732774,0.3942918603374157
set_Zy_JR9_Y8dE,240,0.13159345090389252,0.0,0.006705729166666666,0.010514138525780682,0.009845196759259258,0.0,0.0,0.020517537672904148,0.0,0.05547244330081982,0.021640180358580213,0.00991577781663461,0.0,0.0,0.014362276371032903,0.016244118953298352,0.4069055240640621
set_Zy_JR9_Y8dE,250,2.276695489883423,0.0,0.06467737268518518,0.25782790373093684,0.9928819444444444,2.0,0.042708333333333334,0.3549734820582348,0.0,0.5350368021063969,0.5306609119264816,1.0,0.6666666666666666,0.1995673336938886,0.24848143744076434,0.3994223771538311,0.3960376395855431
set_Zy_JR9_Y8dE,260,4.548488140106201,0.5208333333333334,0.07787181712962964,0.14302945715323168,0.5943648726851852,1.0,0.006083622685185185,0.709182532476821,0.25,0.6441864640057448,0.2943829626931736,0.5986259252783122,0.3333333333333333,0.028427528393726337,0.5714277727337747,0.5220281664133306,0.39071372454035724
set_Zy_JR9_Y8dE,270,4.520345211029053,1.4756944444444444,0.08859230324074074,0.16580510734386347,0.5498770254629629,0.0,0.0,0.7047945967277389,0.7083333333333333,0.7328705642989648,0.34125976355524024,0.5538191408754444,0.0,0.0,0.7058562177094172,0.6020386420299279,0.4522907943996387
set_Zy_JR9_Y8dE,280,3.8091673851013184,0.08680555555555555,0.07411024305555555,0.1685358228939724,0.5516131365740741,0.0,0.0,0.5939105235814002,0.041666666666666664,0.613069235832685,0.34688011722163337,0.5555676983155563,0.0,0.0,0.42823736650698013,0.41383531815139835,0.4207359646378596
set_Zy_JR9_Y8dE,290,2.985299587249756,0.0,0.06940104166666666,0.09912902255809732,0.3842230902777778,1.0,0.01597945601851852,0.4654562694843826,0.0,0.5741128597929507,0.20402716985961641,0.3869776184647666,0.3333333333333333,0.07466873985938345,0.32581938863906784,0.3241294682497055,0.3797382731724655
set_Zy_JR9_Y8dE,300,2.3253064155578613,0.0,0.008051215277777777,0.10844002473674655,0.413939525462963,0.0,0.0,0.36255270801506795,0.0,0.06660283645502961,0.22319105722623658,0.41690709331468206,0.0,0.0,0.25378689561054757,0.24164822834493574,0.37022082023616526
set_Zy_JR9_Y8dE,310,2.6148014068603516,0.08680555555555555,0.08123553240740741,0.13340371391612202,0.5010054976851852,0.0,0.0,0.40768963807782543,0.041666666666666664,0.6720124468912693,0.2745712758654152,0.5045972489362942,0.0,0.0,0.2978827466544778,0.3170397090863599,0.3718280384073097
set_Zy_JR9_Y8dE,320,4.675751209259033,0.6944444444444444,0.10285734953703704,0.17725810752541757,0.6201027199074074,0.0,0.0,0.7290248939148506,0.3333333333333333,0.8508766680629526,0.3648323072275503,0.6245482893279711,0.0,0.0,0.6103174257403954,0.5544513773484266,0.3619185489871972
set_Zy_JR9_Y8dE,330,4.034357070922852,0.08680555555555555,0.07581018518518519,0.1564006899055919,0.5047453703703704,0.0,0.0,0.6290212211932985,0.041666666666666664,0.6271318293339717,0.3219036090750078,0.5083639330885353,0.0,0.0,0.4528148548353089,0.42187140900712095,0.40197376658253126
set_Zy_JR9_Y8dE,340,1.8945375680923462,0.0,0.0067780671296296295,0.17836626838235295,0.8319010416666667,0.0,0.0,0.2953889092433331,0.0,0.05607085153491712,0.3671131218422331,0.8378650113656234,0.0,0.0,0.20677223647033316,0.27458202114914304,0.42677572780506406
set_Zy_JR9_Y8dE,350,2.7385823726654053,0.9548611111111112,0.0923755787037037,0.1988452875363108,0.5809823495370371,0.0,0.0,0.426989083541479,0.4583333333333333,0.7641673149422537,0.4092630009761074,0.5851474616774495,0.0,0.0,0.43639235847903524,0.44192431632160595,0.36275675715752354
set_Zy_JR9_Y8dE,360,4.157748222351074,0.08680555555555555,0.06474971064814815,0.17806565450254175,0.5882161458333334,0.0,0.0,0.6482598883195262,0.041666666666666664,0.5356352103404943,0.3664943989139156,0.5924331176779157,0.0,0.0,0.4662819218236683,0.4410495151990238,0.3192356720629028
set_Zy_JR9_Y8dE,370,2.4219539165496826,0.0,0.007349537037037037,0.09421162967501816,0.3207103587962963,0.0,0.0,0.3776216094609307,0.0,0.0607982765842858,0.19390620097349168,0.3230095587806726,0.0,0.0,0.26433512662265146,0.23435652411072413,0.36347234487226004
set_Zy_JR9_Y8dE,380,2.1461970806121826,0.0,0.03684172453703704,0.06435579498002904,0.18444733796296298,0.0,0.0,0.33462667900621806,0.0,0.3047693136257555,0.13245697753294844,0.18576965669988926,0.0,0.0,0.23423867530435263,0.20426598353401712,0.3745917427591232
set_Zy_JR9_Y8dE,390,4.243956565856934,0.9548611111111112,0.07019675925925926,0.12765244871096587,0.3761863425925926,0.0,0.0,0.6617011570411128,0.4583333333333333,0.5806953503680211,0.2627340325169056,0.3788832546482485,0.0,0.0,0.6006908099287789,0.49576538519592916,0.3716185094148101
set_Zy_JR9_Y8dE,400,4.790649890899658,0.08680555555555555,0.09144241898148148,0.191310168164488,0.5577980324074074,0.0,0.0,0.7469394482709808,0.041666666666666664,0.7564478487223983,0.39375423229954387,0.561796934195955,0.0,0.0,0.5353576137896865,0.49752130575592174,0.4156719194733718
set_Zy_JR9_Y8dE,410,3.877336025238037,0.1736111111111111,0.08958333333333333,0.1621530330882353,0.5000072337962963,0.0,0.0,0.604539112105439,0.08333333333333333,0.7410687571060978,0.3337430711147768,0.5035918284082299,0.0,0.0,0.4481773784738073,0.42618334847745865,0.47030059140565095
set_Zy_JR9_Y8dE,420,4.1093292236328125,0.08680555555555555,0.09004629629629629,0.16212636732933913,0.5362123842592592,1.0,0.013375289351851852,0.6407105868652176,0.041666666666666664,0.7448985698043205,0.33368818769941216,0.5400565366905635,0.3333333333333333,0.0625,0.4609974108056523,0.4546235744035322,0.4382455432333795
set_Zy_JR9_Y8dE,430,4.745108604431152,0.08680555555555555,0.07296006944444444,0.16417058142701524,0.5489293981481481,0.0,0.0,0.7398388284880669,0.041666666666666664,0.603554544910538,0.3378955853532279,0.5528647199393834,0.0,0.0,0.5303871799416467,0.47740934319541295,0.44323124617856957
set_Zy_JR9_Y8dE,440,3.4621214866638184,0.0,0.013758680555555555,0.13658394607843138,0.44403211805555554,0.0,0.0,0.5398004805168812,0.0,0.11381724612530668,0.28111682378698605,0.44721542227662175,0.0,0.0,0.3778603363618168,0.33549014433457197,0.4528871083796199
set_Zy_JR9_Y8dE,450,3.8683969974517822,0.607638888888889,0.04053096064814815,0.31426927310275965,0.7835069444444445,0.0,0.0,0.6031453737536909,0.2916666666666667,0.33528813356471787,0.6468284333926114,0.789123972722504,0.0,0.0,0.5097017616275836,0.5224498204818723,0.45144674839342225
set_Zy_JR9_Y8dE,460,4.181658744812012,0.0,0.021889467592592592,0.2996619689542484,0.7893373842592593,0.0,0.0,0.6519879237346731,0.0,0.18107833163784334,0.6167637071621808,0.7949962114588798,0.0,0.0,0.4563915466142711,0.47446265948271016,0.4664017998553874
set_Zy_JR9_Y8dE,470,3.5765414237976074,0.5208333333333334,0.08483796296296296,0.18879405523783588,0.5272858796296296,0.0,0.0,0.5576403908965277,0.25,0.7018131769493148,0.3885755733536114,0.5310660371859882,0.0,0.0,0.4653482736275694,0.4474217744725438,0.49301886519628935
set_Zy_JR9_Y8dE,480,4.951603412628174,0.4340277777777778,0.0952980324074074,0.20258479143972405,0.6070601851851852,0.0,0.0,0.7720346936875879,0.20833333333333331,0.7883430075997846,0.4169596409550322,0.6114122515591305,0.0,0.0,0.6029242855813115,0.5521846005052384,0.47343008972111617
set_Zy_JR9_Y8dE,490,4.087230205535889,0.4340277777777778,0.09934895833333333,0.13473924291938996,0.4049189814814815,1.0,0.00990306712962963,0.6372649941459495,0.20833333333333331,0.8218538687092335,0.27732005917599906,0.4078218802821006,0.3333333333333333,0.04627501352082207,0.5085854959021646,0.4685754710390822,0.508569856243614
set_Zy_JR9_Y8dE,500,3.7466912269592285,0.0,0.007284432870370371,0.2754829622821351,0.7304325810185185,0.0,0.0,0.5841694846502543,0.0,0.060259709173598235,0.566998520600023,0.7356691146470828,0.0,0.0,0.408918639255178,0.4245059431060061,0.5184619895423827
set_Zy_JR9_Y8dE,510,4.009273052215576,1.3020833333333335,0.10645978009259259,0.33241753472222224,0.965089699074074,0.0,0.0,0.625110218819858,0.625,0.8806773981209981,0.6841811517039491,0.9720085096462086,0.0,0.0,0.6250771531739006,0.6501614920951992,0.46186100080423104
set_Zy_JR9_Y8dE,520,4.5615081787109375,0.0,0.03572048611111111,0.2740293096405229,0.7690972222222222,0.0,0.0,0.7112125661201399,0.0,0.2954939859972473,0.5640066154366964,0.7746109459695751,0.0,0.0,0.49784879628409795,0.4968824409663873,0.4692795393057711
set_Zy_JR9_Y8dE,530,2.7889063358306885,0.0,0.041355613425925926,0.08455916394335511,0.3007667824074074,0.0,0.0,0.43483539962333045,0.0,0.3421099874334271,0.17403951395714445,0.3029230051873871,0.0,0.0,0.3043847797363313,0.2691796568144804,0.4854871989257089
set_Zy_JR9_Y8dE,540,3.996389389038086,0.5208333333333334,0.10890480324074074,0.1914874670933188,0.540552662037037,1.0,0.004521122685185185,0.6231014483013142,0.25,0.9009035964334869,0.3941191486251062,0.5444279302908434,0.3333333333333333,0.02112628447809627,0.5111710138109199,0.5056681635467827,0.4391730377436449
set_Zy_JR9_Y8dE,550,3.7001678943634033,1.1284722222222223,0.11176938657407408,0.12114015976761074,0.37037037037037035,1.0,0.008861400462962963,0.5769157480649812,0.5416666666666666,0.9246005625037401,0.2493304515258582,0.37302558722387363,0.3333333333333333,0.04140751757706869,0.5663410236454869,0.5055442412056947,0.3663054856858432
set_Zy_JR9_Y8dE,560,3.67505145072937,0.0,0.007335069444444444,0.25302928694626,0.7902271412037037,0.0,0.0,0.5729996901234123,0.0,0.060678594937466336,0.5207844077851774,0.7958923471469371,0.0,0.0,0.4010997830863886,0.4185906861848792,0.41264118031655495
set_Zy_JR9_Y8dE,570,0.43625521659851074,0.08680555555555555,0.007494212962962963,0.10411968954248366,0.4139467592592593,1.0,0.06528501157407407,0.06801921205104697,0.041666666666666664,0.0619950930524804,0.21429895136476956,0.41691437897068256,0.3333333333333333,0.3050635478637101,0.06011344843573287,0.13254468067737885,0.41265029156780475
set_Zy_JR9_Y8dE,580,3.8490777015686035,0.4340277777777778,0.0945384837962963,0.21281218795388526,0.6717881944444445,1.0,0.004166666666666667,0.6001331844815471,0.20833333333333331,0.7820597211417629,0.43800964943860693,0.6766043014513027,0.3333333333333333,0.019469983775013522,0.4825932291370829,0.500858129968039,0.4359365331938771
set_Zy_JR9_Y8dE,590,4.524604797363281,0.2604166666666667,0.06667390046296297,0.21954322122367464,0.674168113425926,0.0,0.0,0.7054587348173111,0.125,0.5515528693674825,0.45186344959548,0.6790012822754561,0.0,0.0,0.5313211143721178,0.5057137198030318,0.4370363265678642
set_Zy_JR9_Y8dE,600,6.099002838134766,0.1736111111111111,0.08569155092592592,0.23952676788307914,0.6751229745370371,0.0,0.0,0.9509327374503699,0.08333333333333333,0.708874394111663,0.49299354816259083,0.6799629888675177,0.0,0.0,0.6906529162152589,0.6219754493360566,0.5213216253221216
set_Zy_JR9_Y8dE,610,3.934509754180908,0.0,0.017845775462962964,0.24335665168845316,0.6505642361111111,0.0,0.0,0.6134534169544128,0.0,0.1476273113518042,0.5008762078876343,0.6552281867459346,0.0,0.0,0.4294173918680889,0.4240896530548146,0.5161788457728871
set_Zy_JR9_Y8dE,620,3.995365858078003,0.6944444444444444,0.09059606481481482,0.2588279831608569,0.724146412037037,1.0,0.009375,0.6229418633456144,0.3333333333333333,0.74944647238346,0.5327192735491014,0.7293378795826776,0.3333333333333333,0.04380746349378042,0.53605930434193,0.5539711744486658,0.49729968503539956
set_Zy_JR9_Y8dE,630,4.316051959991455,0.2604166666666667,0.09833622685185185,0.15025309776688453,0.4328197337962963,1.0,0.009375,0.6729419897348176,0.125,0.8134761534318712,0.3092506463689892,0.43592265547589903,0.3333333333333333,0.04380746349378042,0.5085593928143722,0.47514423222186647,0.4507124440869091
set_Zy_JR9_Y8dE,640,4.242502212524414,0.08680555555555555,0.09370659722222222,0.10837429647785041,0.3286820023148148,0.0,0.0,0.6614743999412365,0.041666666666666664,0.7751780264496438,0.22305577544602412,0.33103835169318646,0.0,0.0,0.4755320799588655,0.4113179161155942,0.44220593404826414
set_Zy_JR9_Y8dE,650,3.7969002723693848,0.1736111111111111,0.07889901620370371,0.11839205473856208,0.3652633101851852,0.0,0.0,0.591997883203886,0.08333333333333333,0.6526838609299265,0.2436743068662539,0.36788191408754445,0.0,0.0,0.4393985182427202,0.3890392445936042,0.4215948169617475
set_Zy_JR9_Y8dE,660,3.6955580711364746,0.08680555555555555,0.0869068287037037,0.1263226216412491,0.3871166087962963,0.0,0.0,0.5761970024049635,0.041666666666666664,0.7189276524444976,0.2599969849153517,0.3898918808649531,0.0,0.0,0.41583790168347445,0.3815571028615899,0.42265437636210806
set_Zy_JR9_Y8dE,670,3.8564538955688477,0.2604166666666667,0.01300636574074074,0.2552659200254176,0.7064380787037037,0.0,0.0,0.6012832518841656,0.125,0.10759380049069475,0.5253878418287996,0.7115025936935362,0.0,0.0,0.4583982763189159,0.45091558901608286,0.43380862534374887
set_Zy_JR9_Y8dE,680,3.640749931335449,0.2604166666666667,0.08799189814814815,0.2704160709422658,0.7954788773148148,0.0,0.0,0.5676515309895918,0.125,0.7279037759559571,0.556569854268184,0.8011817334032756,0.0,0.0,0.4348560716927142,0.48044202922366935,0.4349230027399398
set_Zy_JR9_Y8dE,690,4.402337551116943,0.1736111111111111,0.03307291666666667,0.21644451820079885,0.6060763888888889,0.0,0.0,0.6863953026040042,0.08333333333333333,0.2735922446292861,0.4454857047970558,0.610421402343067,0.0,0.0,0.5054767118228028,0.46708916102379794,0.4694073141007985
set_Zy_JR9_Y8dE,700,3.29947829246521,0.4340277777777778,0.08070023148148148,0.1307621868191721,0.47356770833333334,0.0,0.0,0.514441787958172,0.20833333333333331,0.6675842259589492,0.26913448970743287,0.47696275572652563,0.0,0.0,0.4226092515707204,0.394611131574559,0.47190103143770035
set_Zy_JR9_Y8dE,710,4.645235538482666,0.78125,0.08805700231481481,0.18926118827160496,0.5779152199074075,0.0,0.0,0.7242670095333146,0.375,0.7284423433666447,0.3895370256948971,0.5820583435332518,0.0,0.0,0.6194869066733202,0.5539786596658836,0.45782631274201135
set_Zy_JR9_Y8dE,720,4.493282794952393,0.0,0.022605613425925927,0.200560066040305,0.5976128472222222,1.0,0.21400462962962963,0.7005751303518765,0.0,0.18700257315540664,0.41279235490372224,0.6018971848225214,0.3333333333333333,1.0,0.49040259124631347,0.4633841757005919,0.4476636864803303
set_Zy_JR9_Y8dE,730,3.9535865783691406,0.08680555555555555,0.04708478009259259,0.13284432870370372,0.4685185185185185,1.0,0.02962962962962963,0.6164278009854789,0.041666666666666664,0.3895039195739333,0.2734199502616129,0.4718773678382001,0.3333333333333333,0.13845321795565171,0.4439994606898352,0.4100684357452242,0.4200404568048036
set_Zy_JR9_Y8dE,740,4.514474391937256,0.0,0.054188368055555554,0.11024115491103849,0.4277560763888889,0.0,0.0,0.7038792415101398,0.0,0.4482676081622883,0.22689814000105332,0.4308226962755727,0.0,0.0,0.49271546905709784,0.4162760297153926,0.4151644572634409
set_Zy_JR9_Y8dE,750,2.2745237350463867,0.0,0.028190104166666667,0.11587440994916486,0.4912326388888889,0.0,0.0,0.35463487051351783,0.0,0.23319968882771827,0.23849249504326858,0.4947543276796643,0.0,0.0,0.24824440935946246,0.25649498319692565,0.4220041428457636
set_Zy_JR9_Y8dE,760,4.6688232421875,0.2604166666666667,0.09777199074074074,0.23786549110384894,0.6269748263888889,0.0,0.0,0.7279447123069479,0.125,0.8088085692059123,0.4895743113853777,0.6314696625284141,0.0,0.0,0.5470612986148635,0.5295986619590702,0.469786552005523
set_Zy_JR9_Y8dE,770,4.913761615753174,0.2604166666666667,0.09359085648148148,0.14258223833514888,0.4477068865740741,0.0,0.0,0.7661345482953963,0.125,0.7742205732750883,0.29346249775357514,0.45091653552485866,0.0,0.0,0.5737941838067774,0.49758260361220497,0.5036225189160981
set_Zy_JR9_Y8dE,780,5.155660629272461,1.0416666666666667,0.12088396990740741,0.22386965550108934,0.6764756944444444,0.0,0.0,0.8038504991183981,0.5,1.0,0.46076810857854644,0.6813254065396048,0.0,0.0,0.7126953493828787,0.6489804815440217,0.5446718873701678
set_Zy_JR9_Y8dE,790,5.039457321166992,0.3472222222222222,0.10014467592592592,0.23572173429557008,0.6719835069444444,1.0,0.009375,0.7857325324916903,0.16666666666666666,0.8284363592843037,0.48516203510973827,0.6768010141633153,0.3333333333333333,0.04380746349378042,0.6000127727441832,0.5854558642682681,0.5225894243187601
set_Zy_JR9_Y8dE,800,4.222337245941162,0.2604166666666667,0.10434751157407407,0.1600055033587509,0.4759331597222222,0.0,0.0,0.6583303569915088,0.125,0.8632038776853569,0.32932302941972935,0.4793451652386781,0.0,0.0,0.4983312498940561,0.46174182546727405,0.5375924465744621
set_Zy_JR9_Y8dE,810,4.114258289337158,0.2604166666666667,0.10706741898148148,0.09369783156318083,0.32078269675925924,0.0,0.0,0.6414791075673231,0.125,0.8857040272874155,0.19284870265531803,0.3230824153406773,0.0,0.0,0.4865353752971261,0.4191863467020316,0.5058853555526062
set_Zy_JR9_Y8dE,820,4.557275295257568,1.1284722222222223,0.11157407407407408,0.16236902573529413,0.4789496527777778,0.0,0.0,0.7105525914396147,0.5416666666666666,0.9229848602716774,0.33418762677922986,0.48238328379087253,0.0,0.0,0.6598868140077303,0.5725977148907155,0.4988828047066187
set_Zy_JR9_Y8dE,830,4.608887195587158,0.4340277777777778,0.10104890046296296,0.13274192084241104,0.4232783564814815,0.0,0.0,0.7185997176613893,0.20833333333333331,0.83591646221052,0.27320917459196814,0.426312875211284,0.0,0.0,0.5655198023629725,0.4904450264347415,0.5014969633257275
set_Zy_JR9_Y8dE,840,5.120654582977295,0.3472222222222222,0.11225405092592593,0.18767627768700074,0.5308087384259259,0.0,0.0,0.7983924928976702,0.16666666666666666,0.9286098976721919,0.38627496567743014,0.5346141516582152,0.0,0.0,0.6088747450283691,0.5504431100383306,0.5298045843152674
set_Zy_JR9_Y8dE,850,4.206869125366211,0.5208333333333334,0.1025318287037037,0.14180810866013072,0.43150318287037037,0.0,0.0,0.6559186279544963,0.25,0.8481838310095147,0.2918691854962518,0.4345966660838142,0.0,0.0,0.5341430395681473,0.47481261856281826,0.4988148542895046
set_Zy_JR9_Y8dE,860,4.830777168273926,0.8680555555555556,0.11497395833333333,0.1457349537037037,0.45577980324074074,0.0,0.0,0.7531959368696338,0.41666666666666663,0.9511100472742505,0.2999514106614187,0.459047327621379,0.0,0.0,0.6522371558087436,0.5607244516497317,0.4885139076414509
set_Zy_JR9_Y8dE,870,3.644531488418579,0.0,0.018742766203703704,0.26297935956790125,0.7247902199074074,0.0,0.0,0.5682411366225653,0.0,0.15504757345461073,0.5412636287489606,0.7299863029667192,0.0,0.0,0.39776879563579565,0.41764906476190095,0.4750516775295625
set_Zy_JR9_Y8dE,880,2.984025001525879,0.607638888888889,0.09445891203703703,0.2386869666848221,0.5806495949074074,0.0,0.0,0.4652575410489828,0.2916666666666667,0.7814014720842558,0.49126507089827925,0.584812321501428,0.0,0.0,0.413180278734288,0.43894029319447303,0.4646008270338914
set_Zy_JR9_Y8dE,890,4.219836711883545,0.5208333333333334,0.11199363425925926,0.1402891816448802,0.47086950231481484,0.0,0.0,0.6579404834729017,0.25,0.9264556280294417,0.28874293273850615,0.47424520603835174,0.0,0.0,0.5355583384310312,0.4831319594788889,0.4420679901852017
set_Zy_JR9_Y8dE,900,4.180441856384277,0.0,0.09908854166666667,0.14120330655410313,0.44352575231481484,0.0,0.0,0.6517981912366783,0.0,0.8196995990664832,0.2906243829264935,0.44670542635658916,0.0,0.0,0.4562587338656747,0.4225583660844624,0.4419966247326995
set_Zy_JR9_Y8dE,910,4.667617321014404,0.0,0.05011574074074074,0.16838609749455338,0.4751446759259259,0.0,0.0,0.7277566897805259,0.0,0.41457722458261026,0.3465719526830225,0.47855102873462724,0.0,0.0,0.5094296828463681,0.4480602674062833,0.4232618257420616
set_Zy_JR9_Y8dE,920,3.852416515350342,0.08680555555555555,0.091796875,0.17400800540123457,0.4663990162037037,0.0,0.0,0.600653759305591,0.041666666666666664,0.7593800490694752,0.3581429530804018,0.46974267063006353,0.0,0.0,0.43295763151391364,0.4172922374993897,0.42394819461836447
