set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_T3gcbYL2VMg,930,1.148996353149414,0.0,0.006879340277777778,0.046408320851488744,0.15453559027777777,0.0,0.0,0.1904091811611845,0.0,0.042202893405520546,0.08993095879615412,0.15527354396982185,0.0,0.0,0.13328642681282912,0.11681127440921436,0.3519963372290748
set_T3gcbYL2VMg,940,3.435734987258911,1.7361111111111112,0.06284722222222222,0.16463473583877997,0.4062644675925926,0.0,0.0,0.5693625430730425,0.18181818181818182,0.38555072335138013,0.31903243585375446,0.408204502009696,0.0,0.0,0.45309923469658425,0.40052963249310725,0.3370786319669419
set_T3gcbYL2VMg,950,4.204023361206055,1.3888888888888888,0.05708188657407407,0.10678005287763254,0.34728009259259257,1.0,0.008362268518518519,0.6966816244417109,0.14545454545454545,0.3501819472796663,0.2069204909679786,0.34893845896658743,0.3333333333333333,0.06736204183905367,0.5313135007455612,0.4427053236621845,0.3577068985760968
set_T3gcbYL2VMg,960,4.2604241371154785,0.4340277777777778,0.04363425925925926,0.09033213053740015,0.3021267361111111,0.0,0.0,0.7060282385787641,0.045454545454545456,0.267684388035857,0.17504738288903524,0.3035694816946861,0.0,0.0,0.5078561306414985,0.39680189145596967,0.4065755252598593
set_T3gcbYL2VMg,970,3.7710094451904297,3.125,0.04271556712962963,0.12277111133805374,0.3605541087962963,0.0,0.0,0.624923498357205,0.32727272727272727,0.26204846010473065,0.23790827921640642,0.3622758625702303,0.0,0.0,0.5356282670318616,0.4316863708600082,0.3981889677952742
set_T3gcbYL2VMg,980,3.786219835281372,0.8680555555555556,0.031966145833333334,0.081840334513435,0.2690031828703704,0.0,0.0,0.6274441311811648,0.09090909090909091,0.19610366557202452,0.15859181319108404,0.27028775357420615,0.0,0.0,0.4664836190995426,0.36115440782802677,0.38999504868514967
set_T3gcbYL2VMg,990,3.5907461643218994,0.0,0.05180844907407407,0.13982514070442992,0.3412615740740741,0.0,0.0,0.5950506588050832,0.0,0.3178308334072957,0.270955913436225,0.34289120022095754,0.0,0.0,0.4165354611635582,0.35859684517018175,0.3954434130784478
set_T3gcbYL2VMg,1000,4.155168056488037,0.3472222222222222,0.03155381944444444,0.14171043822621643,0.33569155092592595,0.0,0.0,0.6885854294092031,0.03636363636363636,0.19357415461081035,0.2746092801308063,0.33729457854531447,0.0,0.0,0.49291889149553303,0.4017357281115616,0.40178100449607684
set_T3gcbYL2VMg,1010,3.409482002258301,3.732638888888889,0.09720775462962963,0.10412332062454611,0.31373697916666665,0.0,0.0,0.565011955394238,0.39090909090909093,0.5963433034525606,0.2017722228470676,0.31523516713547456,0.0,0.0,0.5127810960486938,0.42404371342246094,0.43854494327581095
set_T3gcbYL2VMg,1020,3.7878663539886475,0.78125,0.06674623842592593,0.23009628041031227,0.7681495949074074,0.0,0.0,0.6277169886867257,0.08181818181818182,0.4094701340197036,0.4458851070898918,0.7718177391102099,0.0,0.0,0.46394734662616244,0.46337432794815286,0.428899191683743
set_T3gcbYL2VMg,1030,3.746034860610962,5.381944444444445,0.054347511574074074,0.21858841684822078,0.7234013310185186,0.0,0.0,0.620784764420772,0.5636363636363637,0.3334072956421408,0.4235849422736288,0.7268557888692644,0.0,0.0,0.6036402441854495,0.5449741017266979,0.428379395338216
set_T3gcbYL2VMg,1040,3.24934720993042,0.08680555555555555,0.030070891203703702,0.10079702251270878,0.2758174189814815,0.0,0.0,0.5384747652639199,0.00909090909090909,0.18447679062749622,0.19532645680876087,0.27713452970207075,0.0,0.0,0.3796596084120167,0.31036808720984177,0.4513049811828589
set_T3gcbYL2VMg,1050,3.5863094329833984,1.3888888888888888,0.06353443287037037,0.12647362359295572,0.461328125,0.0,0.0,0.5943154133198556,0.14545454545454545,0.3897665749534038,0.2450830804358555,0.4635311048603388,0.0,0.0,0.45965715296026255,0.39913674638392654,0.45541797723977256
set_T3gcbYL2VMg,1060,5.720215797424316,0.4340277777777778,0.06508246527777778,0.12655671296296298,0.4603732638888889,0.0,0.0,0.9479417433026441,0.045454545454545456,0.399263335404278,0.24524409265464345,0.46257168400165716,0.0,0.0,0.6771955839482146,0.5386716426456751,0.42098991294818405
set_T3gcbYL2VMg,1070,4.24176025390625,2.170138888888889,0.030461516203703704,0.15674504697712419,0.503515625,1.0,0.006510416666666667,0.7029353003728104,0.22727272727272727,0.18687316943285703,0.3037436412817078,0.5059200627984562,0.3333333333333333,0.052444496241477775,0.5602365284427855,0.48393930823272147,0.4571290964687109
set_T3gcbYL2VMg,1080,3.1939404010772705,1.1284722222222223,0.050853587962962965,0.14707201456971677,0.524168113425926,0.0,0.0,0.52929286918952,0.1181818181818182,0.31197301854974707,0.2849990484392259,0.5266711730373665,0.0,0.0,0.40595955388720945,0.3728337802687556,0.4743799150156273
set_T3gcbYL2VMg,1090,4.264378070831299,1.3888888888888888,0.07375578703703704,0.19219479053195354,0.6516493055555556,0.0,0.0,0.7066834758901196,0.14545454545454545,0.45247182036034445,0.3724388530125007,0.6547611260112078,0.0,0.0,0.5383147967594473,0.49106400481247603,0.455032241285254
set_T3gcbYL2VMg,1100,4.7642669677734375,1.0416666666666667,0.07829137731481481,0.13777125317719682,0.44015480324074074,0.0,0.0,0.7895239786275055,0.1090909090909091,0.48029644093370016,0.26697584970639043,0.4422566741530567,0.0,0.0,0.5853940577665265,0.48539083911850855,0.4416845478591349
set_T3gcbYL2VMg,1110,4.346786022186279,0.3472222222222222,0.05669126157407407,0.16005823915214235,0.46372251157407407,0.0,0.0,0.7203399426801688,0.03636363636363636,0.34778556847430553,0.31016401037734465,0.4659369253468815,0.0,0.0,0.515147050785209,0.4419332739938084,0.4576162688360876
set_T3gcbYL2VMg,1120,4.357243061065674,0.78125,0.021824363425925926,0.11865303876180103,0.34555844907407407,0.0,0.0,0.7220728604609246,0.08181818181818182,0.13388657140321292,0.22992819701606812,0.347208594085025,0.0,0.0,0.5299964568681017,0.41720084110212585,0.5060031116989282
set_T3gcbYL2VMg,1130,3.972017765045166,1.215277777777778,0.07445746527777777,0.1415230119825708,0.49951533564814815,1.0,0.02433449074074074,0.6582341607324308,0.1272727272727273,0.4567764267329369,0.2742460818619323,0.5019006708677671,0.3333333333333333,0.1960258726181458,0.49894573069451975,0.45249238515351936,0.48794048928781963
set_T3gcbYL2VMg,1140,4.338029861450195,9.54861111111111,0.16300636574074073,0.2625458424110385,0.827879050925926,0.0,0.0,0.7188888907326987,1.0,1.0,0.508766507875306,0.8318324211566837,0.0,0.0,0.803222223512889,0.7329982191266787,0.4342736346960038
set_T3gcbYL2VMg,1150,2.368962287902832,0.08680555555555555,0.01605179398148148,0.38498550403957876,0.9929615162037037,0.0,0.0,0.39257928731010305,0.00909090909090909,0.09847341794621461,0.7460324973121567,0.9977032046110348,0.0,0.0,0.2775327738443449,0.39507772706296596,0.41976061720529706
set_T3gcbYL2VMg,1160,1.859640121459961,0.607638888888889,0.02035590277777778,0.0365023602033406,0.053132233796296294,0.0,0.0,0.3081755236307796,0.06363636363636364,0.12487796219046775,0.07073499301803964,0.05338595611376405,0.0,0.0,0.2348137756324548,0.17359900103472928,0.3927163363249123
set_T3gcbYL2VMg,1170,2.633843183517456,1.7361111111111112,0.06556712962962963,0.13193445896877268,0.5314308449074074,0.0,0.0,0.4364747742722476,0.18181818181818182,0.4022366202183367,0.25566519485336997,0.533968586235218,0.0,0.0,0.3600777965360279,0.344635753648592,0.30908368149621895
set_T3gcbYL2VMg,1180,2.949620008468628,0.1736111111111111,0.023914930555555554,0.12935190858750908,0.48506221064814814,0.0,0.0,0.4888046241484661,0.01818181818181818,0.1467116357504216,0.25066067782570944,0.4873785278704491,0.0,0.0,0.3476177823584717,0.31727098075159577,0.31136693814663424
set_T3gcbYL2VMg,1190,3.147353410720825,0.0,0.057703993055555555,0.1009021536855483,0.32940538194444446,0.0,0.0,0.5215725742884785,0.0,0.3539984024141298,0.19553018206749362,0.3309783912256602,0.0,0.0,0.3651008020019349,0.31483494498321185,0.33561400416897225
set_T3gcbYL2VMg,1200,4.268447399139404,0.3472222222222222,0.01970486111111111,0.1180170320442992,0.4036892361111111,0.0,0.0,0.7073578361427858,0.03636363636363636,0.12088399751486642,0.22869573066399368,0.40561697302719085,0.0,0.0,0.506059576209041,0.40649401031504234,0.36501234982071085
set_T3gcbYL2VMg,1210,2.6484384536743164,0.78125,0.018070023148148148,0.10763798111837328,0.43928674768518516,0.0,0.0,0.438893470756163,0.08181818181818182,0.11085470844057868,0.2085830012215819,0.44138447337243697,0.0,0.0,0.3317708840747686,0.2948343311464196,0.39366788497833094
set_T3gcbYL2VMg,1220,4.714118480682373,1.3020833333333335,0.06579137731481481,0.13835755945896877,0.5216218171296296,0.0,0.0,0.7812134802196483,0.13636363636363638,0.40361231916215495,0.2681120055745739,0.5241127174142154,0.0,0.0,0.5877585270628447,0.4916274819072844,0.42589313311633104
set_T3gcbYL2VMg,1230,4.954625606536865,0.0,0.06668836805555556,0.11861825980392156,0.3596064814814815,0.0,0.0,0.8210697989728452,0.0,0.4091151149374279,0.22986080166603937,0.3613237100513872,0.0,0.0,0.5747488592809916,0.46054865653969634,0.44109479722102307
set_T3gcbYL2VMg,1240,4.719086647033691,0.0,0.0669921875,0.14469008147240378,0.44558738425925926,1.0,0.020319733796296296,0.7820367939614492,0.0,0.41097896511937515,0.28038329153832137,0.4477151973717683,0.3333333333333333,0.16368509993590116,0.5474257557730144,0.4759611856732126,0.4526420326530145
set_T3gcbYL2VMg,1250,4.809942722320557,0.3472222222222222,0.05279224537037037,0.15808230641793755,0.541355613425926,0.0,0.0,0.7970932655085277,0.03636363636363636,0.32386615780598205,0.30633500898183214,0.5439407484936366,0.0,0.0,0.5688743767650601,0.4825023308385023,0.44069599626130296
set_T3gcbYL2VMg,1260,2.8749563694000244,1.7361111111111112,0.03900462962962963,0.14466596881808277,0.475708912037037,0.0,0.0,0.4764315279775348,0.18181818181818182,0.23928286145380318,0.2803365655615478,0.47798056445927184,0.0,0.0,0.3880475241297289,0.35257050830637654,0.4191711548910465
set_T3gcbYL2VMg,1270,4.431290149688721,0.0,0.06956018518518518,0.13692898397785042,0.4011284722222222,0.0,0.0,0.7343437832305554,0.0,0.42673293689535813,0.2653436838518213,0.4030439807243627,0.0,0.0,0.5140406482613887,0.4318972999487273,0.4087549649358543
set_T3gcbYL2VMg,1280,3.3553197383880615,0.3472222222222222,0.021694155092592593,0.15897705610021787,0.42368344907407407,0.0,0.0,0.5560363026124862,0.03636363636363636,0.13308777846809267,0.30806887255055554,0.4257066643407979,0.0,0.0,0.4001345027378312,0.3529244496884138,0.40112338218193544
set_T3gcbYL2VMg,1290,4.296627521514893,0.0,0.06344762731481482,0.15248184458968772,0.3949508101851852,0.0,0.0,0.7120277848435203,0.0,0.38923404632999026,0.29548232367293,0.3968368185022859,0.0,0.0,0.4984194493904641,0.4238802358972517,0.40916461956465344
set_T3gcbYL2VMg,1300,4.704905986785889,0.0,0.047200520833333336,0.12939828998729122,0.4119791666666667,0.0,0.0,0.7796868057315406,0.0,0.28956243898109524,0.25075055661632684,0.413946490482109,0.0,0.0,0.5457807640120784,0.4443444170689079,0.43797654627583604
set_T3gcbYL2VMg,1310,4.336304664611816,0.1736111111111111,0.024949363425925925,0.09373924859295571,0.3072193287037037,0.0,0.0,0.7186029948580623,0.01818181818181818,0.15305760184609923,0.18164976340713948,0.3086863929409884,0.0,0.0,0.5084766418551891,0.39277669521996644,0.4792835665460305
set_T3gcbYL2VMg,1320,5.41818904876709,0.5208333333333334,0.049262152777777776,0.28747288035584606,0.6202980324074074,0.0,0.0,0.8978905262183032,0.05454545454545455,0.30220999378716606,0.5570706132855914,0.6232601411511597,0.0,0.0,0.6448870047164486,0.5759569335046404,0.4591721752748743
set_T3gcbYL2VMg,1330,5.474539279937744,0.0,0.041746238425925924,0.26928104575163403,0.5984302662037037,0.0,0.0,0.9072287641909806,0.0,0.25610189047661314,0.521818117651172,0.6012879498193817,0.0,0.0,0.6350601349336864,0.5594595510393858,0.4240666967003663
set_T3gcbYL2VMg,1340,3.510033130645752,0.0,0.015813078703703704,0.08848788126361656,0.30850694444444443,0.0,0.0,0.5816750700930868,0.0,0.09700896423182746,0.17147356029844374,0.3099801574322409,0.0,0.0,0.40717254906516076,0.3233232795414711,0.42831911357737756
set_T3gcbYL2VMg,1350,2.385267734527588,0.0,0.05024594907407407,0.11746167506354394,0.4118851273148148,0.0,0.0,0.3952813905254676,0.0,0.3082453181858525,0.2276195489612925,0.4138520020642085,0.0,0.0,0.27669697336782734,0.26881702419636777,0.39812600726771397
set_T3gcbYL2VMg,1360,4.12082052230835,0.4340277777777778,0.048046875,0.12335934663217138,0.46827256944444445,0.0,0.0,0.6828934306137903,0.045454545454545456,0.29475459305937696,0.2390481731627318,0.47050871110529646,0.0,0.0,0.4916617650660168,0.41403877960502294,0.3590353870184666
set_T3gcbYL2VMg,1370,4.518946170806885,0.0,0.05091869212962963,0.10854606368010167,0.4063585069444444,0.0,0.0,0.7488699487481467,0.0,0.31237241501730717,0.21034270150687423,0.40829899042759643,0.0,0.0,0.5242089641237027,0.4249914019563221,0.36159662002197657
set_T3gcbYL2VMg,1380,3.5389769077301025,0.6944444444444444,0.04925491898148148,0.10834300676289034,0.38763020833333334,0.0,0.0,0.5864715699942719,0.07272727272727272,0.3021656164018816,0.20994921381070347,0.38948125858572646,0.0,0.0,0.4323482808141721,0.36400644979314917,0.40595689799903656
set_T3gcbYL2VMg,1390,3.0552186965942383,0.0,0.05539641203703704,0.11209187204974583,0.4185185185185185,1.0,0.026041666666666668,0.5063042094888193,0.0,0.33984201650838736,0.2172138388490325,0.4205170696961107,0.3333333333333333,0.2097779849659111,0.3544129466421735,0.33612944455902066,0.4305563813302896
set_T3gcbYL2VMg,1400,4.494006633758545,1.3020833333333335,0.07142650462962963,0.145780370597313,0.47039207175925923,1.0,0.022685185185185187,0.7447370228124837,0.13636363636363638,0.43818230229874855,0.2824960752928097,0.47263833467797617,0.3333333333333333,0.18273993357030477,0.5622250068778294,0.49061841408166806,0.4549198758709914
set_T3gcbYL2VMg,1410,5.474401473999023,0.1736111111111111,0.06368634259259259,0.14584978667392884,0.46339699074074076,1.0,0.025180844907407407,0.9072059272899939,0.01818181818181818,0.3906985000443774,0.28263059113418015,0.4656098500541492,0.3333333333333333,0.20284365712953792,0.6404986945575412,0.5370361962612885,0.47117507190928054
set_T3gcbYL2VMg,1420,5.161647319793701,1.0416666666666667,0.052300347222222224,0.20013999523420478,0.6554036458333333,0.0,0.0,0.8553769878475288,0.1090909090909091,0.32084849560663886,0.38783522727460124,0.658533394387388,0.0,0.0,0.6314911642205429,0.5468088746598306,0.43535978383096524
set_T3gcbYL2VMg,1430,4.157064914703369,0.0,0.006098090277777778,0.23613772013435005,0.6446035879629629,0.0,0.0,0.6888997726345495,0.0,0.037410135794798974,0.45759232805637634,0.6476817630085112,0.0,0.0,0.48222984084418463,0.4452824299845948,0.4096698157083889
set_T3gcbYL2VMg,1440,1.1832892894744873,0.607638888888889,0.0291015625,0.06411727827705156,0.1179759837962963,1.0,0.004890046296296296,0.19609213211866305,0.06363636363636364,0.17853022099937874,0.12424772551687999,0.11853935442605555,0.3333333333333333,0.039391643843598854,0.15635540157397324,0.15705300416744428,0.3943315263068708
set_T3gcbYL2VMg,1450,3.498985528945923,0.3472222222222222,0.04717158564814815,0.1331250283678286,0.4060691550925926,0.0,0.0,0.5798442855238465,0.03636363636363636,0.2893849294399574,0.2579723036994989,0.40800825683405656,0.0,0.0,0.41680009077578345,0.36216857346878656,0.3648978360720824
set_T3gcbYL2VMg,1460,4.7260518074035645,0.0,0.04691116898148148,0.14581994371822804,0.5089048032407407,0.0,0.0,0.7831910452165108,0.0,0.2877873435697169,0.2825727608664557,0.5113349759781368,0.0,0.0,0.5482337316515575,0.4603447492536977,0.35546383698135914
set_T3gcbYL2VMg,1470,3.577803373336792,0.08680555555555555,0.058760127314814815,0.18655157838598402,0.5848596643518519,0.0,0.0,0.5929058075819618,0.00909090909090909,0.3604775006656608,0.36150332529536583,0.5876525442823605,0.0,0.0,0.41776133803464593,0.39964042348588863,0.40881903990413326
set_T3gcbYL2VMg,1480,3.6688549518585205,0.0,0.047214988425925926,0.18546792733297024,0.5585503472222222,0.0,0.0,0.6079946775006821,0.0,0.28965119375166415,0.3594034049274246,0.5612175922897451,0.0,0.0,0.42559627425047747,0.3981124345309784,0.4180816461120879
set_T3gcbYL2VMg,1490,4.624061107635498,0.5208333333333334,0.0365234375,0.09645098606572258,0.2871383101851852,0.0,0.0,0.7662893678737905,0.05454545454545455,0.2240614183012337,0.18690462172683156,0.2885094815493193,0.0,0.0,0.5527661938752897,0.423829018781315,0.4002377124511572
set_T3gcbYL2VMg,1500,4.291117191314697,0.0,0.0515697337962963,0.09138069058641975,0.29293258101851855,1.0,0.018815104166666666,0.7111146248857266,0.0,0.31636637969290854,0.17707930321783658,0.29433142175995586,0.3333333333333333,0.15156459413787074,0.4977802374200086,0.4084816045085601,0.390498911652299
set_T3gcbYL2VMg,1510,3.7137868404388428,1.215277777777778,0.022880497685185186,0.09371737699709513,0.3429904513888889,0.0,0.0,0.6154406925286273,0.1272727272727273,0.14036566965474395,0.18160738019761896,0.34462833344235844,0.0,0.0,0.4689903029518573,0.3711250809490436,0.3902978319633679
set_T3gcbYL2VMg,1520,3.4127988815307617,0.08680555555555555,0.05496961805555556,0.09521982230392156,0.3326099537037037,1.0,0.02109375,0.5655616214262917,0.00909090909090909,0.33722375077660427,0.18451884832451088,0.33419826577411454,0.3333333333333333,0.169920167822388,0.3986204077256769,0.35094641949159805,0.380738057602243
set_T3gcbYL2VMg,1530,3.8500049114227295,1.7361111111111112,0.044328703703703703,0.09532330814270153,0.32178096064814815,0.0,0.0,0.6380144555212633,0.18181818181818182,0.271944617023165,0.18471938522247555,0.32331756103588377,0.0,0.0,0.5011555734103389,0.3971070360863229,0.3706742883973506
set_T3gcbYL2VMg,1540,3.912668228149414,0.0,0.05766059027777778,0.10782200322258532,0.3505570023148148,0.0,0.0,0.6483988843265133,0.0,0.35373213810242304,0.20893960288197025,0.3522310169134268,0.0,0.0,0.45387921902855927,0.3760301469756903,0.37674346791552926
set_T3gcbYL2VMg,1550,3.8917553424835205,0.0,0.04124710648148148,0.08155137981118374,0.31435908564814813,0.0,0.0,0.6449332463160483,0.0,0.25303985089198544,0.15803187107412464,0.31586024436158533,0.0,0.0,0.4514532724212338,0.35816275848409823,0.36727668451727863
set_T3gcbYL2VMg,1560,4.129286289215088,0.2604166666666667,0.050535300925925924,0.1030629028231663,0.42421875,0.0,0.0,0.6842963591263092,0.027272727272727275,0.31002041359723087,0.19971732433204112,0.42624452148884673,0.0,0.0,0.48718926957023456,0.40147097853993696,0.3555169269565965
set_T3gcbYL2VMg,1570,2.7281672954559326,0.8680555555555556,0.02355324074074074,0.11230792143246186,0.4191333912037037,0.0,0.0,0.45210596132408826,0.09090909090909091,0.14449276648619863,0.2176325036009236,0.42113487858238297,0.0,0.0,0.34374690019958903,0.3036125025003447,0.3559930604926026
set_T3gcbYL2VMg,1580,3.315667152404785,0.08680555555555555,0.0568431712962963,0.12054647785039942,0.3658058449074074,0.0,0.0,0.5494651621495039,0.00909090909090909,0.34871749356527915,0.23359734059927764,0.3675526772929795,0.0,0.0,0.3873528862319255,0.3383082482829121,0.33555834853403266
set_T3gcbYL2VMg,1590,3.967155933380127,0.4340277777777778,0.010387731481481482,0.11669231118373276,0.361986400462963,0.0,0.0,0.6574284685439864,0.045454545454545456,0.06372592526848318,0.22612866047179161,0.36371499385825284,0.0,0.0,0.47383629161715407,0.3784108146557212,0.3483698689637029
set_T3gcbYL2VMg,1600,2.5526604652404785,0.0,0.04986255787037037,0.08606870120733479,0.2519675925925926,0.0,0.0,0.4230213504478917,0.0,0.30589331676577614,0.1667856255063584,0.25317081325454455,0.0,0.0,0.29611494531352417,0.2559891986912483,0.37193687607129966
set_T3gcbYL2VMg,1610,4.537902355194092,1.996527777777778,0.05366030092592593,0.11853477328431372,0.34227430555555555,0.0,0.0,0.7520113264707261,0.2090909090909091,0.3291914440401172,0.22969901984292812,0.34390876779834717,0.0,0.0,0.589135201256781,0.4655285806882883,0.37027885338290895
set_T3gcbYL2VMg,1620,4.3470282554626465,0.0,0.05245225694444444,0.1332582153231663,0.4225115740740741,0.0,0.0,0.7203800850528373,0.0,0.3217804206976125,0.25823039600650116,0.4245291932869613,0.0,0.0,0.5042660595369861,0.4214475380383287,0.3285697009993842
set_T3gcbYL2VMg,1630,3.4665684700012207,0.0,0.013606770833333334,0.10729067379266521,0.3597366898148148,0.0,0.0,0.5744722008932942,0.0,0.08347386172006746,0.2079099822408305,0.3614545401684801,0.0,0.0,0.4021305406253059,0.33001813484095827,0.35149777727234344
set_T3gcbYL2VMg,1640,1.3820903301239014,0.5208333333333334,0.034722222222222224,0.0717744927832244,0.24259982638888888,0.0,0.0,0.22903700897600837,0.05454545454545455,0.21301144936540342,0.13908602670109213,0.2437583131636903,0.0,0.0,0.1766895426468422,0.1698650527380977,0.32046084869665836
set_T3gcbYL2VMg,1650,3.727903127670288,0.0,0.05536747685185185,0.11215374228395061,0.42840711805555554,0.0,0.0,0.6177800130020197,0.0,0.3396645069672495,0.21733373220825972,0.4304528902553368,0.0,0.0,0.43244600910141373,0.370629580056044,0.30915802117359137
set_T3gcbYL2VMg,1660,3.2797088623046875,0.0,0.015813078703703704,0.09136812363834422,0.34194155092592593,0.0,0.0,0.5435062323799282,0.0,0.09700896423182746,0.17705495073817692,0.3435744241657763,0.0,0.0,0.38045436266594973,0.31034393780986325,0.33898175471620595
set_T3gcbYL2VMg,1670,1.9017492532730103,1.6493055555555556,0.030815972222222224,0.29680359817538127,0.9240234375,0.0,0.0,0.3151537575354859,0.17272727272727273,0.18904766131179554,0.5751518621731009,0.9284359259501538,0.0,0.0,0.27242581209302197,0.3649334004229935,0.3901160444831093
set_T3gcbYL2VMg,1680,4.219080924987793,0.0,0.05015190972222222,0.242540452523602,0.7825014467592593,0.0,0.0,0.6991769312214968,0.0,0.3076684121771545,0.46999966907014085,0.7862381253497889,0.0,0.0,0.4894238518550477,0.47913680255403135,0.39045520744039286
set_T3gcbYL2VMg,1690,4.729615211486816,0.0,0.05504918981481482,0.08682708673747276,0.3056495949074074,0.0,0.0,0.7837815648050009,0.0,0.33771190201473333,0.16825523993349295,0.3071091631960344,0.0,0.0,0.5486470953635006,0.42553650157261447,0.39392406735072955
set_T3gcbYL2VMg,1700,3.8836216926574707,0.3472222222222222,0.017216435185185185,0.10685468863471315,0.38912760416666664,0.0,0.0,0.6435853555251116,0.03636363636363636,0.10561817697701252,0.20706512160902713,0.3909858049322954,0.0,0.0,0.46141883977666903,0.3723253948424618,0.4261979300369054
set_T3gcbYL2VMg,1710,3.0850889682769775,0.0,0.05081741898148148,0.09867173316085694,0.36514033564814813,1.0,0.013375289351851852,0.5112542460634201,0.0,0.3117511316233248,0.19120802921593918,0.3668839900278377,0.3333333333333333,0.10774430394499156,0.35787797224439405,0.32768823736154656,0.4067629649812906
set_T3gcbYL2VMg,1720,4.697269916534424,3.6458333333333335,0.08726128472222222,0.1201299246550472,0.37784288194444443,0.0,0.0,0.7784213727474538,0.38181818181818183,0.5353243986864294,0.23279013560758002,0.3796471947842393,0.0,0.0,0.6594404154686722,0.5263027138538731,0.38467004123290083
set_T3gcbYL2VMg,1730,3.874774932861328,1.1284722222222223,0.020290798611111112,0.11115298202614379,0.30692274305555556,0.0,0.0,0.6421192896981002,0.1181818181818182,0.12447856572290762,0.2153944392569448,0.30838839100760995,0.0,0.0,0.48493804824321557,0.3819619772759568,0.3866333036329147
set_T3gcbYL2VMg,1740,3.165433406829834,0.08680555555555555,0.045355902777777776,0.07350163966049383,0.2513382523148148,1.0,0.05859375,0.5245687519918084,0.00909090909090909,0.2782462057335582,0.1424329259597763,0.2525384676885953,0.3333333333333333,0.47200046617329994,0.3699253991215386,0.3150718828306661,0.3975636295244422
set_T3gcbYL2VMg,1750,3.489621639251709,0.78125,0.03875144675925926,0.14322780501089324,0.5178023726851851,0.0,0.0,0.5782925220528209,0.08181818181818182,0.2377296529688471,0.27754966339156045,0.5202750339794887,0.0,0.0,0.4293502199824291,0.382141706842531,0.3606962998930882
set_T3gcbYL2VMg,1760,2.996262550354004,0.8680555555555556,0.043764467592592594,0.2062286673928831,0.6702835648148148,0.0,0.0,0.4965341249282791,0.09090909090909091,0.26848318097097723,0.39963397618382457,0.6734843694351773,0.0,0.0,0.3748466147225226,0.3823398668191841,0.362170940115868
set_T3gcbYL2VMg,1770,3.3042609691619873,0.0,0.043764467592592594,0.13454628494916485,0.42819733796296294,0.0,0.0,0.547574954225447,0.0,0.26848318097097723,0.2607264427140074,0.4302421084000203,0.0,0.0,0.38330246795781286,0.34196606569710314,0.3719180906102776
set_T3gcbYL2VMg,1780,3.748199224472046,0.6944444444444444,0.03702980324074074,0.11656238652868554,0.49797453703703703,0.0,0.0,0.6211434381009749,0.07272727272727272,0.22716783527114584,0.22587688991458815,0.5003525144821671,0.0,0.0,0.4566185884888642,0.3893351783898555,0.3833492499439435
set_T3gcbYL2VMg,1790,3.375214099884033,0.0,0.048032407407407406,0.11886267701525055,0.4593822337962963,1.0,0.022685185185185187,0.559333153008738,0.0,0.29466583828880805,0.23033443815531118,0.461575921443783,0.3333333333333333,0.18273993357030477,0.39153320710611655,0.36380763530271415,0.3794091487566763
set_T3gcbYL2VMg,1800,4.696919918060303,0.08680555555555555,0.05017361111111111,0.08714940200617284,0.2968532986111111,1.0,0.022685185185185187,0.7783633717601727,0.00909090909090909,0.30780154433300794,0.16887982881361202,0.2982708619524214,0.3333333333333333,0.18273993357030477,0.5475816329593935,0.4392975035108606,0.407567578453523
set_T3gcbYL2VMg,1810,3.707620859146118,0.4340277777777778,0.05649594907407408,0.08836876475127087,0.33882378472222224,0.0,0.0,0.6144188794952049,0.045454545454545456,0.3465873790716251,0.17124273397318232,0.3404417696953839,0.0,0.0,0.44372957928300705,0.3626393608828483,0.4263047284257648
set_T3gcbYL2VMg,1820,4.7990031242370605,0.6944444444444444,0.06983506944444444,0.1570672204066812,0.4305483217592593,0.0,0.0,0.795280379064109,0.07272727272727272,0.42841927753616754,0.30436795530314,0.43260431884753203,0.0,0.0,0.5785144471630581,0.4827582141813362,0.44620692346269325
set_T3gcbYL2VMg,1830,5.008688449859619,0.0,0.06362847222222222,0.14431741330791575,0.47813223379629627,0.0,0.0,0.8300289759973107,0.0,0.3903434809621017,0.2796611278243516,0.4804154583051685,0.0,0.0,0.5810202831981175,0.4830209282510646,0.4336129111387569
set_T3gcbYL2VMg,1840,4.472291946411133,0.9548611111111112,0.02939814814814815,0.16677290418482207,0.5206380208333333,0.0,0.0,0.741138511968077,0.1,0.18034969379604154,0.323175820615347,0.5231242231961798,0.0,0.0,0.5487969583776539,0.4633186104873568,0.46249581559938624
set_T3gcbYL2VMg,1850,3.2686853408813477,0.0,0.05134548611111111,0.18388443513979666,0.6307074652777778,0.0,0.0,0.5416794383418292,0.0,0.31499068074909026,0.35633488254683615,0.6337192821787575,0.0,0.0,0.3791756068392804,0.3763274418911788,0.4801760358087934
set_T3gcbYL2VMg,1860,4.78609037399292,0.5208333333333334,0.06967592592592593,0.18301947167755991,0.6435329861111111,0.0,0.0,0.7931405061273618,0.05454545454545455,0.4274429750599095,0.3546587393023624,0.6466060487124136,0.0,0.0,0.5715619906527896,0.507053883185995,0.48892573930454536
